,式別,馬番,配当,人気
0,単勝,6,430,2
1,複勝,6,150,1
2,複勝,5,190,3
3,複勝,10,340,7
4,枠連,3-4,770,2
5,馬連,5-6,860,2
6,ワイド,5-6,390,2
7,ワイド,6-10,1110,14
8,ワイド,5-10,1220,19
9,馬単,6→5,2030,6
10,3連複,5-6-10,4880,18
11,3連単,6→5→10,24510,79
