,式別,馬番,配当,人気
0,単勝,11,520,3
1,複勝,11,160,3
2,複勝,2,160,2
3,複勝,7,140,1
4,枠連,2-8,1350,5
5,馬連,2-11,1590,6
6,ワイド,2-11,520,5
7,ワイド,7-11,390,2
8,ワイド,2-7,250,1
9,馬単,11→2,3290,9
10,3連複,2-7-11,1250,2
11,3連単,11→2→7,13230,30
