,式別,馬番,配当,人気
0,単勝,12,290,1
1,複勝,12,130,2
2,複勝,9,170,3
3,複勝,3,190,4
4,枠連,5-6,280,1
5,馬連,9-12,790,4
6,ワイド,9-12,320,3
7,ワイド,3-12,360,4
8,ワイド,3-9,440,6
9,馬単,12→9,1380,4
10,3連複,3-9-12,1280,3
11,3連単,12→9→3,5470,15
