,式別,馬番,配当,人気
0,単勝,4,330,2
1,複勝,4,220,2
2,複勝,10,530,6
3,複勝,9,600,7
4,枠連,2-5,1760,5
5,馬連,4-10,3660,14
6,ワイド,4-10,1250,14
7,ワイド,4-9,1210,13
8,ワイド,9-10,3530,32
9,馬単,4→10,5330,16
10,3連複,4-9-10,15890,45
11,3連単,4→10→9,52730,152
