,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,170,2
2,複勝,13,230,3
3,複勝,14,230,4
4,枠連,5-7,570,3
5,馬連,10-13,1200,5
6,ワイド,10-13,580,6
7,ワイド,10-14,440,3
8,ワイド,13-14,770,8
9,馬単,10→13,2180,7
10,3連複,10-13-14,2390,6
11,3連単,10→13→14,9830,23
