クラス,血統,1着,2着,3着,着外
all,キズナ,49,54,37,222
all,シニスターミニスター,43,32,28,185
all,ルーラーシップ,30,30,35,294
all,マジェスティックウォリアー,28,23,22,203
all,ドレフォン,25,18,20,153
all,ヘニーヒューズ,22,23,20,167
all,ジャスタウェイ,22,13,12,160
all,オルフェーヴル,21,28,14,166
all,パイロ,20,25,19,144
all,ハーツクライ,19,21,18,166
all,ホッコータルマエ,19,17,21,206
all,ドゥラメンテ,17,22,18,125
all,ロードカナロア,17,20,14,188
all,キングカメハメハ,16,17,11,119
all,ディープインパクト,15,8,5,105
all,ルヴァンスレーヴ,13,13,10,49
all,ダンカーク,13,7,16,128
all,ダノンレジェンド,12,9,12,30
all,ゴールドアリュール,12,7,12,130
all,ダイワメジャー,11,7,11,123
all,エピファネイア,10,12,16,113
all,スマートファルコン,10,6,6,71
all,カジノドライヴ,10,4,9,61
all,ハービンジャー,9,12,15,96
all,キタサンブラック,9,9,6,55
all,リアルスティール,9,7,6,57
all,エスポワールシチー,9,4,7,34
all,Justify,9,3,3,18
all,キンシャサノキセキ,8,12,14,92
all,クロフネ,8,9,10,120
all,アイルハヴアナザー,8,9,8,101
all,マインドユアビスケッツ,8,7,5,71
all,コパノリッキー,8,6,6,70
all,アメリカンペイトリオット,7,10,7,55
all,タートルボウル,7,10,6,39
all,モーリス,7,9,9,73
all,サトノアラジン,7,6,6,54
all,カレンブラックヒル,7,6,3,44
all,リオンディーズ,7,5,13,88
all,レイデオロ,7,4,2,34
all,エンパイアメーカー,6,11,4,67
all,ブラックタイド,6,8,7,110
all,エスケンデレヤ,6,6,3,41
all,デクラレーションオブウォー,6,4,9,68
all,Arrogate,6,4,2,10
all,アジアエクスプレス,6,3,7,78
all,リアルインパクト,6,3,5,59
all,ナダル,6,2,4,27
all,ノヴェリスト,6,2,4,44
all,サンダースノー,6,1,2,25
all,ベルシャザール,5,6,11,85
all,ミッキーアイル,5,6,4,46
all,ヴィクトワールピサ,5,5,7,97
all,ゴールドドリーム,5,5,2,22
all,トランセンド,5,4,5,41
all,サトノダイヤモンド,5,3,5,60
all,American Pharoah,5,3,4,40
all,スクリーンヒーロー,5,3,2,53
all,モズアスコット,5,2,1,18
all,フェノーメノ,5,0,4,29
all,ニューイヤーズデイ,4,7,4,27
all,フリオーソ,4,7,3,51
all,ストロングリターン,4,6,3,66
all,マクフィ,4,5,8,89
all,ゼンノロブロイ,4,4,2,41
all,シンボリクリスエス,4,3,5,49
all,コントレイル,4,2,4,13
all,クリソベリル,4,2,1,42
all,スズカコーズウェイ,4,1,2,16
all,カリフォルニアクローム,3,8,4,43
all,エイシンフラッシュ,3,6,5,64
all,イスラボニータ,3,5,2,29
all,ゴールドシップ,3,4,7,79
