,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906050901,1,6,12,ヤマタケクララ,牝2,51.0,菅原明良,0:1:12.7,,4.0,2.0,462,[東] 矢野英一,1200,晴,ダート,良,2019年12月28日,未勝利,2017102645,01179,2-2,38.1
201906050901,2,1,1,クサヒバリ,牝2,54.0,福永祐一,0:1:13.1,2.1/2,8.8,5.0,438,[東] 武井亮,1200,晴,ダート,良,2019年12月28日,未勝利,2017109094,01014,1-1,38.6
201906050901,3,7,14,サンキーウエスト,牝2,54.0,岩部純二,0:1:13.1,クビ,13.6,6.0,436,[東] 萱野浩二,1200,晴,ダート,良,2019年12月28日,未勝利,2017100275,00726,6-5,37.9
201906050901,4,8,15,リアンフィーユ,牝2,52.0,斎藤新,0:1:13.3,1,7.8,4.0,454,[東] 斎藤誠,1200,晴,ダート,良,2019年12月28日,未勝利,2017102630,01178,13-10,37.1
201906050901,5,2,3,ペルシャンジュエル,牝2,51.0,藤田菜七,0:1:13.4,3/4,4.1,3.0,438,[東] 金成貴史,1200,晴,ダート,良,2019年12月28日,未勝利,2017104937,01164,6-5,38.2
201906050901,6,4,7,スピードオブラブ,牝2,54.0,北村宏司,0:1:13.7,1.3/4,4.0,1.0,438,[東] 中川公成,1200,晴,ダート,良,2019年12月28日,未勝利,2017109076,01043,10-10,38.0
201906050901,7,5,10,レヴィ,牝2,52.0,岩田望来,0:1:13.9,1.1/2,91.4,9.0,454,[東] 林徹,1200,晴,ダート,良,2019年12月28日,未勝利,2017104946,01174,4-4,38.9
201906050901,8,3,5,ユメミルユメコ,牝2,54.0,大野拓弥,0:1:14.5,3.1/2,30.9,8.0,426,[東] 南田美知,1200,晴,ダート,良,2019年12月28日,未勝利,2017101965,01096,8-7,39.1
201906050901,9,2,4,セレナアンバー,牝2,54.0,柴田大知,0:1:14.7,1.1/4,408.6,16.0,464,[東] 林徹,1200,晴,ダート,良,2019年12月28日,未勝利,2017104644,01009,8-9,39.3
201906050901,10,1,2,エリナイトニケ,牝2,54.0,丸山元気,0:1:14.7,アタマ,14.4,7.0,416,[東] 相沢郁,1200,晴,ダート,良,2019年12月28日,未勝利,2017100889,01127,2-2,40.1
201906050901,11,7,13,アポロファルコン,牝2,53.0,菊沢一樹,0:1:15.0,1.3/4,316.0,15.0,504,[東] 菊沢隆徳,1200,晴,ダート,良,2019年12月28日,未勝利,2017104117,01161,16-15,38.6
201906050901,12,4,8,カテドラルロック,牝2,51.0,山田敬士,0:1:15.2,1.1/4,275.6,13.0,412,[東] 石毛善彦,1200,晴,ダート,良,2019年12月28日,未勝利,2017105833,01173,13-12,39.0
201906050901,13,3,6,ジャポネスク,牝2,54.0,杉原誠人,0:1:15.3,クビ,184.2,11.0,410,[東] 高橋祥泰,1200,晴,ダート,良,2019年12月28日,未勝利,2017101272,01135,11-13,39.3
201906050901,14,5,9,リンピオ,牝2,54.0,江田照男,0:1:15.3,クビ,171.7,10.0,422,[東] 清水英克,1200,晴,ダート,良,2019年12月28日,未勝利,2017101667,00689,12-13,39.2
201906050901,15,8,16,ヤマヒビキ,牝2,54.0,丸田恭介,0:1:15.6,1.1/2,276.6,14.0,476,[東] 石栗龍彦,1200,晴,ダート,良,2019年12月28日,未勝利,2017105736,01117,15-15,39.3
201906050901,16,6,11,ウメノハナ,牝2,54.0,武藤雅,0:1:16.4,5,261.6,12.0,442,[東] 小島茂之,1200,晴,ダート,良,2019年12月28日,未勝利,2017104041,01169,4-7,41.4
