,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906040712,1,6,12,アルーアキャロル,セ6,57.0,内田博幸,0:1:11.0,,3.9,1.0,496,[東] 新開幸一,1200,曇,ダート,良,2019年09月22日,2勝クラス,2013105961,00422,5-5,36.6
201906040712,2,8,16,ミスパイロ,牝5,55.0,横山典弘,0:1:11.1,3/4,7.1,4.0,486,[東] 小野次郎,1200,曇,ダート,良,2019年09月22日,2勝クラス,2014102262,00660,16-16,35.5
201906040712,3,7,14,アルベルティーヌ,牝4,55.0,田中勝春,0:1:11.2,クビ,7.5,5.0,446,[東] 栗田徹,1200,曇,ダート,良,2019年09月22日,2勝クラス,2015104371,00684,8-10,36.5
201906040712,4,5,9,アイアムハヤスギル,牡3,52.0,藤田菜七,0:1:11.2,クビ,6.3,3.0,472,[東] 奥平雅士,1200,曇,ダート,良,2019年09月22日,2勝クラス,2016102142,01164,12-14,36.3
201906040712,5,2,3,グラスボイジャー,牡3,55.0,木幡巧也,0:1:11.2,アタマ,6.2,2.0,530,[東] 牧光二,1200,曇,ダート,良,2019年09月22日,2勝クラス,2016105815,01162,1-1,37.2
201906040712,6,1,1,トラストロン,牝4,55.0,吉田豊,0:1:11.2,ハナ,20.6,8.0,462,[東] 高橋文雅,1200,曇,ダート,良,2019年09月22日,2勝クラス,2015100918,00733,5-5,36.9
201906040712,7,6,11,カフェライジング,牡7,57.0,横山和生,0:1:11.3,クビ,41.6,12.0,494,[西] 松永幹夫,1200,曇,ダート,良,2019年09月22日,2勝クラス,2012102566,01140,8-8,36.7
201906040712,8,7,13,シゲルゴホウサイ,牝7,55.0,松岡正海,0:1:11.5,1.1/2,138.6,14.0,462,[西] 森田直行,1200,曇,ダート,良,2019年09月22日,2勝クラス,2012100406,01085,4-4,37.3
201906040712,9,5,10,スズカゴーディー,牡5,57.0,石橋脩,0:1:11.6,1/2,9.3,6.0,484,[東] 伊藤圭三,1200,曇,ダート,良,2019年09月22日,2勝クラス,2014101462,01077,15-15,36.5
201906040712,10,1,2,ギンゴー,牡6,57.0,杉原誠人,0:1:11.7,クビ,77.3,13.0,490,[東] 武市康男,1200,曇,ダート,良,2019年09月22日,2勝クラス,2013104429,01135,5-7,37.3
201906040712,11,2,4,テキスタイルアート,セ7,54.0,菅原明良,0:1:11.8,1/2,196.0,15.0,468,[東] 加藤士津,1200,曇,ダート,良,2019年09月22日,2勝クラス,2012104467,01179,8-8,37.1
201906040712,12,4,8,オールデン,牡5,57.0,戸崎圭太,0:1:12.1,1.3/4,29.6,10.0,452,[東] 小西一男,1200,曇,ダート,良,2019年09月22日,2勝クラス,2014103191,05386,12-10,37.3
201906040712,13,4,7,ニシノウララ,牝4,55.0,北村宏司,0:1:12.2,1/2,21.5,9.0,466,[東] 伊藤大士,1200,曇,ダート,良,2019年09月22日,2勝クラス,2015100854,01043,8-10,37.6
201906040712,14,8,15,ロトヴィグラス,牡4,54.0,小林凌大,0:1:12.3,1/2,39.2,11.0,480,[東] 高市圭二,1200,曇,ダート,良,2019年09月22日,2勝クラス,2015102303,01177,2-2,38.2
201906040712,15,3,5,エブリバディ,牡4,57.0,津村明秀,0:1:12.3,クビ,303.5,16.0,476,[東] 尾形和幸,1200,曇,ダート,良,2019年09月22日,2勝クラス,2015106065,01092,12-10,37.4
201906040712,16,3,6,ベアクアウフ,牡3,55.0,三浦皇成,0:1:12.9,3.1/2,10.8,7.0,484,[東] 清水英克,1200,曇,ダート,良,2019年09月22日,2勝クラス,2016104157,01122,2-2,38.8
