,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906050204,1,1,2,クリノプレミアム,牝2,54.0,松岡正海,0:1:34.8,,2.3,1.0,462,[東] 伊藤伸一,1600,曇,芝,良,2019年12月01日,未勝利,2017103201,01085,2-1-1,35.7
201906050204,2,3,5,プリマジア,牡2,52.0,菅原明良,0:1:34.8,クビ,5.3,3.0,456,[東] 金成貴史,1600,曇,芝,良,2019年12月01日,未勝利,2017101124,01179,4-4-5,35.3
201906050204,3,4,7,エルメーム,牝2,54.0,大野拓弥,0:1:34.9,1/2,12.0,5.0,472,[東] 高木登,1600,曇,芝,良,2019年12月01日,未勝利,2017100108,01096,8-6-5,35.2
201906050204,4,6,11,シャチ,牡2,54.0,野中悠太,0:1:35.1,1.1/4,36.8,7.0,456,[東] 小桧山悟,1600,曇,芝,良,2019年12月01日,未勝利,2017102037,01158,13-13-9,34.9
201906050204,5,8,16,ファートゥア,牝2,54.0,三浦皇成,0:1:35.1,ハナ,4.1,2.0,470,[東] 手塚貴久,1600,曇,芝,良,2019年12月01日,未勝利,2017105201,01122,6-8-7,35.3
201906050204,6,2,4,マイネルキアロ,牡2,55.0,柴田大知,0:1:35.2,クビ,124.7,11.0,474,[東] 清水英克,1600,曇,芝,良,2019年12月01日,未勝利,2017102361,01009,6-4-3,35.8
201906050204,7,7,14,プエンテデグロリア,牝2,51.0,大塚海渡,0:1:35.7,3,603.9,15.0,440,[東] 勢司和浩,1600,曇,芝,良,2019年12月01日,未勝利,2017103530,01175,4-6-7,36.0
201906050204,8,8,15,リベリアスハート,牡2,55.0,丸山元気,0:1:35.7,クビ,102.2,10.0,454,[東] 上原博之,1600,曇,芝,良,2019年12月01日,未勝利,2017103304,01127,9-11-9,35.6
201906050204,9,3,6,キタノギャラクシー,牡2,55.0,北村宏司,0:1:35.8,1/2,72.0,9.0,482,[東] 松永康利,1600,曇,芝,良,2019年12月01日,未勝利,2017102935,01043,1-2-2,36.5
201906050204,10,2,3,シュバリエサージュ,牡2,55.0,津村明秀,0:1:36.0,1.1/4,256.8,12.0,478,[東] 小野次郎,1600,曇,芝,良,2019年12月01日,未勝利,2017105761,01092,15-15-15,35.0
201906050204,11,4,8,ガニアン,牡2,55.0,ビュイッ,0:1:36.0,ハナ,9.6,4.0,462,[東] 田村康仁,1600,曇,芝,良,2019年12月01日,未勝利,2017105415,05495,14-9-9,36.1
201906050204,12,7,13,コパノカリブ,牝2,53.0,武藤雅,0:1:36.3,2,61.4,8.0,458,[東] 斎藤誠,1600,曇,芝,良,2019年12月01日,未勝利,2017106666,01169,11-11-13,36.3
201906050204,13,6,12,クリノファイヤー,牝2,52.0,木幡育也,0:1:36.5,1,343.7,14.0,464,[東] 本間忍,1600,曇,芝,良,2019年12月01日,未勝利,2017100106,01167,15-16-16,34.4
201906050204,14,1,1,エフティハヤテ,牡2,55.0,蛯名正義,0:1:36.5,クビ,289.9,13.0,500,[東] 粕谷昌央,1600,曇,芝,良,2019年12月01日,未勝利,2017104551,00663,11-13-13,36.2
201906050204,15,5,10,ツクバブレイニー,牝2,54.0,木幡初也,0:1:37.0,3,737.0,16.0,442,[東] 杉浦宏昭,1600,曇,芝,良,2019年12月01日,未勝利,2017100299,01153,9-9-9,37.1
201906050204,16,5,9,アルファジップ,牝2,54.0,田辺裕信,0:1:37.3,1.3/4,16.3,6.0,456,[東] 伊藤圭三,1600,曇,芝,良,2019年12月01日,未勝利,2017110169,01075,2-2-3,38.0
