,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201906040603,1,5,10,ロンゴノット,牡2,54.0,戸崎圭太,0:1:55.3,,2.5,1.0,480,[東] 高柳瑞樹,1800,曇,ダート,良,2019年09月21日,新馬,2017106602,05386,1-1-1-1,38.4
201906040603,2,1,2,エースレイジング,牡2,54.0,津村明秀,0:1:56.8,9,9.9,3.0,440,[西] 小崎憲,1800,曇,ダート,良,2019年09月21日,新馬,2017104294,01092,3-3-4-4,39.5
201906040603,3,6,11,ドノスティア,牡2,54.0,石橋脩,0:1:56.8,ハナ,11.3,5.0,536,[東] 大和田成,1800,曇,ダート,良,2019年09月21日,新馬,2017104803,01077,2-2-2-2,39.8
201906040603,4,4,8,アフィラトゥーラ,牡2,53.0,武藤雅,0:1:56.8,クビ,10.9,4.0,494,[西] 森田直行,1800,曇,ダート,良,2019年09月21日,新馬,2017102543,01169,7-7-7-7,39.1
201906040603,5,3,6,グレイトムーン,牡2,54.0,松山弘平,0:1:57.1,1.3/4,11.6,6.0,474,[西] 小崎憲,1800,曇,ダート,良,2019年09月21日,新馬,2017104673,01126,9-9-9-7,39.1
201906040603,6,6,12,トーセンリズム,牡2,54.0,丹内祐次,0:1:58.4,8,160.6,14.0,464,[東] 深山雅史,1800,曇,ダート,良,2019年09月21日,新馬,2017104386,01091,3-3-3-3,41.3
201906040603,7,2,4,ハイテイブルース,牡2,54.0,吉田豊,0:1:58.5,クビ,93.2,13.0,476,[東] 田島俊明,1800,曇,ダート,良,2019年09月21日,新馬,2017106729,00733,8-7-5-5,41.0
201906040603,8,5,9,グッドフェイム,牝2,51.0,藤田菜七,0:1:58.6,1/2,54.2,11.0,468,[東] 和田正一,1800,曇,ダート,良,2019年09月21日,新馬,2017104734,01164,11-12-11-10,40.3
201906040603,9,8,15,ボントンルレ,牡2,54.0,Ｍ．デム,0:1:59.5,5,4.8,2.0,470,[東] 林徹,1800,曇,ダート,良,2019年09月21日,新馬,2017105127,05212,13-13-13-12,41.0
201906040603,10,1,1,ジャッジメント,牡2,54.0,三浦皇成,0:1:59.6,クビ,19.0,7.0,476,[東] 尾関知人,1800,曇,ダート,良,2019年09月21日,新馬,2017101789,01122,11-9-9-9,41.6
201906040603,11,4,7,グラスディアブロ,牡2,54.0,江田照男,0:1:59.6,アタマ,65.5,12.0,462,[東] 手塚貴久,1800,曇,ダート,良,2019年09月21日,新馬,2017104165,00689,5-5-5-5,42.1
201906040603,12,7,14,モンサンブラーマ,牡2,54.0,木幡巧也,0:2:01.3,大,202.0,16.0,464,[東] 青木孝文,1800,曇,ダート,良,2019年09月21日,新馬,2017101375,01162,14-13-13-13,42.8
201906040603,13,8,16,ホウオウシーダー,牝2,54.0,大野拓弥,0:2:01.3,クビ,29.1,9.0,484,[東] 奥村武,1800,曇,ダート,良,2019年09月21日,新馬,2017104155,01096,9-11-11-13,42.9
201906040603,14,7,13,ピノッキオ,牡2,54.0,北村宏司,0:2:01.4,1/2,24.3,8.0,512,[東] 岩戸孝樹,1800,曇,ダート,良,2019年09月21日,新馬,2017100059,01043,5-5-7-10,43.7
201906040603,15,2,3,トレジャーナンバー,牡2,54.0,岩部純二,0:2:03.7,大,179.0,15.0,474,[東] 新開幸一,1800,曇,ダート,良,2019年09月21日,新馬,2017104004,00726,15-15-15-15,43.8
201906040603,16,3,5,スカイインパラ,牡2,54.0,丸山元気,0:2:05.9,大,29.4,10.0,510,[東] 栗田徹,1800,曇,ダート,良,2019年09月21日,新馬,2017106214,01127,16-16-16-16,43.9
