,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023105521,サトノダイヤモンド,トピカ,ディープインパクト,マルペンサ,Whipper,Sovana,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Miesque's Son,Myth to Reality,デザートキング,Piacenza,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Mr. Prospector,Miesque,Sadler's Wells,Millieme,デインヒル,Sabaah,Darshaan,Kahara,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Mill Reef,Hardiemma,Danzig,Razyana,Nureyev,Dish Dash,Shirley Heights,Delsy,Habitat,Starina
2023102669,セイウンコウセイ,エステフ,アドマイヤムーン,オブザーヴァント,Sadler's Wells,Tarascon,エンドスウィープ,マイケイティーズ,Capote,パテントリークリア,Northern Dancer,Fairy Bridge,Tirol,Breyani,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Seattle Slew,Too Bald,Miswaki,Badge of Courage,Nearctic,Natalma,Bold Reason,Special,Thatching,Alpine Niece,Commanche Run,Molokai,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett,Nearco,Lady Angela,Native Dancer,Almahmoud,Hail to Reason,Lalun,Forli,Thong,Thatch,Abella,Great Nephew,Fragrant Morn,Run the Gantlet,Volley,Prince Tenderfoot,Cake
2023106478,ウインブライト,マイネデセール,ステイゴールド,サマーエタニティ,マイネルラヴ,メインディッシュ,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Seeking the Gold,Heart of Joy,サンシー,メイワキミコ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Mr. Prospector,Con Game,リィフォー,Mythographer,Sanctus,Wordys,Gallant Man,ハワイアンドーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Fine Top,Sanelta,Worden,Princesse d'Ys,Migoli,Majideh,カウアイキング,Irish Chorus
2023104216,スワーヴリチャード,ロウカム,ハーツクライ,ピラミマ,Distorted Humor,Score,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,フォーティナイナー,Danzig's Beauty,A.P. Indy,Educated Risk,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Mr. Prospector,Pure Pofit,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Key to the Mint,Clear Ceiling
2023107004,コントレイル,コンドコマンド,ディープインパクト,ロードクロサイト,Tiz Wonderful,Yearly Report,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,Tiznow,Evil,General Meeting,Fiscal Year,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,Cee's Tizzy,Cee's Song,ヘネシー,Lit'l Rose,Seattle Slew,Alydar's Promise,Half a Year,Fiscal Gold,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Storm Cat,Island Kitty,Mr. Prospector,Girlfriend,Bold Reasoning,My Charmer,Alydar,Summertime Promise,Riverman,Six Months Long,Slew o' Gold,Fiscal Fun
2023105305,キズナ,セレスタ,ディープインパクト,キャットクイル,Jump Start,Serata,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,A.P. Indy,Steady Cat,Carson City,Maliziosa,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,Mr. Prospector,Blushing Promise,Dynaformer,Kuda,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Storm Bird,Terlingua,Mr. Prospector,Hopespringseternal,Raise a Native,Gold Digger,Blushing Groom,Summertime Promise,Roberto,Andover Way,Strawberry Road,Tangaroa
2023102310,ウインブライト,カルトマリーヌ,ステイゴールド,サマーエタニティ,クロフネ,アイリスタイム,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,フレンチデピュティ,ブルーアヴェニュー,ブライアンズタイム,タケノアイリス,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Roberto,Kelley's Day,シンボリルドルフ,タケノコーリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Bramalea,Graustark,Golden Trail,パーソロン,スイートルナ,アローエクスプレス,タケノダンサー
2023107271,レイデオロ,メジャーエンブレム,キングカメハメハ,ラドラーダ,ダイワメジャー,キャッチータイトル,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,スカーレットブーケ,オペラハウス,タイトルド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Sadler's Wells,Colorspin,Rainbow Quest,Her Ladyship,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Blushing Groom,I Will Follow,Polish Precedent,Upper Strata
2023102434,イスラボニータ,リングオブハピネス,フジキセキ,イスラコジーン,コンデュイット,セフティパラダイス,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Dalakhani,Well Head,パラダイスクリーク,ダンツプリンセス,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Darshaan,Daltawa,Sadler's Wells,River Dancer,Irish River,North Of Eden,サンデーサイレンス,ミラクルミユキ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Irish River,Dancing Shadow,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Halo,Wishing Well,ノーザンテースト,タニノベンチヤ
2023101088,ドレフォン,エトピリカ,Gio Ponti,Eltimaas,キングカメハメハ,アフレイタス,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Kingmambo,マンファス,サンデーサイレンス,リボーズシークレット,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,デインヒル,Glim,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Razyana,Damascus,Glisk
2023106476,イスラボニータ,マイネエスポワール,フジキセキ,イスラコジーン,アグネスデジタル,マイネアモーレ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Crafty Prospector,Chancey Squaw,アンバーシャダイ,オカノブルー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,ノーザンテースト,クリアアンバー,ネプテューヌス,ヒンドバース,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Neptune,Bastia,ヒンドスタン,サンマリノ
2023101366,レッドファルクス,デルマトモエゴゼン,スウェプトオーヴァーボード,ベルモット,キングカメハメハ,シルバーネックレス,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,Kingmambo,マンファス,サンデーサイレンス,シルバードシルク,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Fire Dancer,Princess Young,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Forward Gal,Young Emperor,Princess Taj
2023102461,シュウジ,カーニバルダクス,キンシャサノキセキ,カストリア,Bernardini,Catigo,フジキセキ,ケルトシャーン,Kingmambo,More Silver,A.P. Indy,Cara Rafaela,Giant's Causeway,Onaga,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Mr. Prospector,Miesque,Silver Hawk,Dancing Lt.,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Storm Cat,Mariah's Storm,Mr. Prospector,Savannah Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Nureyev,Pasadoble,Roberto,Gris Vitesse,San Feliou,Girl Lt.,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Storm Bird,Terlingua,Rahy,イメンス,Raise a Native,Gold Digger,Northern Dancer,Valoris
2024105568,タワーオブロンドン,ジャストザハピネス,Raven's Pass,スノーパイン,ハーツクライ,エレガントトーク,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,アイリッシュダンス,Machiavellian,Sheena's Gold,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Fast Gold,Afasheen,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Mr. Prospector,Flack Attack,Sheshoon,Aimee
2024100652,タワーオブロンドン,コズミックフレイム,Raven's Pass,スノーパイン,Doyen,The World,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,Sadler's Wells,Moon Cactus,Dubai Destination,Bright Tiara,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Northern Dancer,Fairy Bridge,Kris,Lady Moon,Kingmambo,Mysterial,Chief's Crown,Expressive Dance,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Nearctic,Natalma,Bold Reason,Special,Sharpen Up,Doubly Sure,Mill Reef,ムーンライトナイト,Mr. Prospector,Miesque,Alleged,Mysteries,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer
2024100569,タワーオブロンドン,レッドステラーノ,Raven's Pass,スノーパイン,アグネスタキオン,ロンドンブリッジ,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,アグネスフローラ,ドクターデヴィアス,オールフォーロンドン,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Ahonoora,Rose of Jericho,Danzig,Full Card,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball
2024110011,Mehmas,Clearwing,Acclamation,Lucina,Anjaal,Refined,Royal Applause,Princess Athena,Machiavellian,Lunda,Bahamian Bounty,Ballymore Celebre,Statoblest,Annsfield Lady,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Mr. Prospector,Coup de Folie,ソヴィエトスター,Lucayan Princess,Cadeaux Genereux,Clarentia,パントレセレブル,Irish Arms,Ahonoora,Statira,Red Sunset,Petit Eclair,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Raise a Native,Gold Digger,Halo,Raise the Standard,Nureyev,Veruschka,High Line,Gay France,Young Generation,Smarten Up,Ballad Rock,Laharden,Nureyev,Peinture Bleue,Irish River,Arme d'Or,Lorenzaccio,Helen Nichols,スカイマスター,Parysatis,Red God,Centre Piece,Major Portion,Cafe Au Lait
2024106857,ハイランドリール,ハッシーナ,Galileo,Hveger,Red Runner,Xterra,Sadler's Wells,Urban Sea,デインヒル,Circles of Gold,Storm Cat,Blushing Away,Sulamani,Xalinda Bis,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Marscay,Olympic Aim,Storm Bird,Terlingua,Blushing Groom,スイートリベンジ,Hernando,Soul Dream,Legal Case,Wytinta,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Biscay,Heart of Market,Zamazaan,Gold Vink,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Red God,Runaway Bride,Raja Baba,Away,Niniski,Whakilyric,Alleged,Normia,Alleged,Maryinsky,Executioner,Rijopita
2024106942,キズナ,レインボーダリア,ディープインパクト,キャットクイル,ブライアンズタイム,アローム,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Roberto,Kelley's Day,ノーザンテースト,ストロークト,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Lady Victoria,Riverman,Her B.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Nearctic,Natalma,Victoria Park,Lady Angela,Never Bend,River Lady,Time Tested,Cetyl
2024104503,ダノンスマッシュ,プロヴァンスロゼ,ロードカナロア,スピニングワイルドキャット,ハービンジャー,フレンチドール,キングカメハメハ,レディブラッサム,Hard Spun,Hollywood Wildcat,Dansili,Penang Pearl,フレンチデピュティ,ワルツダンサー,Kingmambo,マンファス,Storm Cat,サラトガデュー,Danzig,Turkish Tryst,Kris S.,Miss Wildcatter,デインヒル,Hasili,Bering,Guapa,Deputy Minister,Mitterand,サンデーサイレンス,ウィシングフォーアスター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Roberto,Sharp Queen,Mr. Prospector,Elizabeth K.,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Mr. Prospector,Barbs Dancer
2024102714,シスキン,コスモミザール,First Defence,Bird Flown,Pioneerof the Nile,Valley Fever,Unbridled's Song,Honest Lady,Oasis Dream,Silver Star,エンパイアメーカー,Star of Goshen,Peaks and Valleys,Hard Knocker,Unbridled,Trolley Song,Seattle Slew,Toussaud,Green Desert,Hope,Zafonic,Monroe,Unbridled,Toussaud,Lord at War,Castle Eight,Mt. Livermore,Strike a Balance,Raja Baba,Homespun,Fappiano,Gana Facil,Caro,Lucky Spell,Bold Reasoning,My Charmer,El Gran Senor,Image of Reality,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Gone West,Zaizafon,Sir Ivor,Best in Show,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Blushing Groom,Flama Ardiente,Green Dancer,Strike a Pose,Bold Ruler,Missy Baba,Round Table,Gal I Love
2024104955,ゴールドドリーム,ブリリン,ゴールドアリュール,モンヴェール,タイキシャトル,ダイヤモンドクイン,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,Devil's Bag,ウェルシュマフィン,ラムタラ,ハギノトップレディ,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Halo,Ballade,Caerleon,Muffitys,Nijinsky,Snow Bride,サンシー,イツトー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Sanctus,Wordys,ヴェンチア,ミスマルミチ
2024104690,ビッグアーサー,シェリレーヌ,サクラバクシンオー,シヤボナ,Mineshaft,カサブランカスマイル,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,A.P. Indy,Prospector's Delite,Ocean Terrace,Periza,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Saint Ballado,Crystal River,Sadlers Congress,Pelusina,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Halo,Ballade,ブラックタイアフェアー,Brunswick Dawn,Sadler's Wells,Congress Lady,Mocito Guapo,Patudita
2023104499,コパノリッキー,ビナスイート,ゴールドアリュール,コパノニキータ,シニスターミニスター,シンセイアカリ,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Old Trieste,Sweet Minister,マヤノトップガン,ピンクノワンピース,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,ブライアンズタイム,アルプミープリーズ,トウショウボーイ,チョウコーピート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Roberto,Kelley's Day,Blushing Groom,Swiss,テスコボーイ,ソシアルバターフライ,ネヴァービート,フシミエース
2023101756,ホッコータルマエ,ルンルンクオリティ,キングカメハメハ,マダムチェロキー,ヴィクトワールピサ,ストームクオリティ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,ネオユニヴァース,ホワイトウォーターアフェア,Elusive Quality,ウイングドキャット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Gone West,Touch of Greatness,Storm Cat,Winglet,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Storm Bird,Terlingua,Alydar,Highest Trump
2023110069,Curlin,Daddy Is a Legend,Smart Strike,Sherriff's Deputy,Scat Daddy,Randie's Legend,Mr. Prospector,Classy 'n Smart,Deputy Minister,Barbarika,ヨハネスブルグ,Love Style,Benchmark,Eternal Legend,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,ヘネシー,Myth,Mr. Prospector,Likeable Style,Alydar,Winters' Love,Gold Legend,Eternal Search,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Raise a Native,Sweet Tooth,Danzig,Cold Hearted,Seattle Slew,Gold Beauty,ノーザンアンサー,Bon Debarras
2023106060,ゴールドドリーム,グレイスキッパー,ゴールドアリュール,モンヴェール,カレンブラックヒル,スモーキークォーツ,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,ダイワメジャー,チャールストンハーバー,ヘクタープロテクター,エイシンフリスキー,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Woodman,Korveya,ジャッジアンジェルーチ,ダムグリス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Mr. Prospector,プレイメイト,Riverman,Konafa,Honest Pleasure,Victorian Queen,Grey Dawn II,Bessie's Mother
2023105320,Into Mischief,ビューティフルギフト,Harlan's Holiday,Leslie's Lady,Medaglia d'Oro,Sea Gift,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,El Prado,Cappucino Bay,A.P. Indy,Ocean Queen,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Seattle Slew,Weekend Surprise,Zilzal,River Jig,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Nureyev,French Charmer,Irish River,Baronova
2023105857,ベンバトル,ウインシャトレーヌ,Dubawi,Nahrain,ダイワメジャー,タニノハイクレア,Dubai Millennium,Zomaradah,Selkirk,Bahr,サンデーサイレンス,スカーレットブーケ,クロフネ,インヴァイト,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フレンチデピュティ,ブルーアヴェニュー,Be My Guest,Burghclere,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,What a Treat,Busted,Highclere
2023100608,シルバーステート,フェットデメール,ディープインパクト,シルヴァースカヤ,エピファネイア,ディアデラマドレ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,シンボリクリスエス,シーザリオ,キングカメハメハ,ディアデラノビア,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Kingmambo,マンファス,サンデーサイレンス,ポトリザリス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Potrillazo,Chaldee
