,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202103020612,1,6,10,タガノディアーナ,牝3,53.0,横山和生,0:1:48.5,,1.9,1.0,446,[西] 長谷川浩,芝,1800,晴,良,2021年11月21日,2勝クラス,2018101945,01140,11-9-8-8,35.2
202103020612,2,4,6,シャーレイポピー,牝3,53.0,鮫島克駿,0:1:48.5,クビ,3.0,2.0,428,[西] 石坂公一,芝,1800,晴,良,2021年11月21日,2勝クラス,2018104977,01157,8-9-9-5,35.1
202103020612,3,2,2,ヴェルザスカ,牝4,55.0,吉田隼人,0:1:48.7,1,18.3,4.0,446,[西] 今野貞一,芝,1800,晴,良,2021年11月21日,2勝クラス,2017104196,01095,6-5-5-4,35.7
202103020612,4,4,7,マリノソフィア,牝4,55.0,斎藤新,0:1:48.9,1.1/2,9.0,3.0,464,[東] 奥平雅士,芝,1800,晴,良,2021年11月21日,2勝クラス,2017100251,01178,10-12-14-10,34.9
202103020612,5,5,8,ダンツイノーバ,牝4,55.0,泉谷楓真,0:1:49.1,1,101.3,13.0,454,[西] 谷潔,芝,1800,晴,良,2021年11月21日,2勝クラス,2017103020,01182,3-3-3-2,36.4
202103020612,6,3,5,グレースオブナイル,牝4,55.0,菱田裕二,0:1:49.4,1.3/4,23.2,5.0,444,[西] 杉山晴紀,芝,1800,晴,良,2021年11月21日,2勝クラス,2017104781,01144,7-7-7-5,36.2
202103020612,7,7,13,ローゼライト,牝3,53.0,亀田温心,0:1:49.4,アタマ,42.0,8.0,434,[西] 清水久詞,芝,1800,晴,良,2021年11月21日,2勝クラス,2018102715,01176,5-5-5-8,36.4
202103020612,8,6,11,ラキャラントシス,牝4,55.0,西村淳也,0:1:49.6,1.1/2,61.4,11.0,480,[東] 鈴木伸尋,芝,1800,晴,良,2021年11月21日,2勝クラス,2017104345,01171,11-12-12-10,35.9
202103020612,9,8,14,グレイテスト,牝5,55.0,菅原明良,0:1:49.7,クビ,23.4,6.0,490,[東] 武市康男,芝,1800,晴,良,2021年11月21日,2勝クラス,2016103228,01179,1-1-1-1,37.4
202103020612,10,3,4,ウインアルカンナ,牝4,55.0,黛弘人,0:1:49.7,ハナ,48.3,10.0,466,[東] 武市康男,芝,1800,晴,良,2021年11月21日,2勝クラス,2017101417,01109,3-4-4-5,36.8
202103020612,11,5,9,ラインオブダンス,牝4,55.0,藤井勘一,0:1:49.7,ハナ,45.6,9.0,504,[西] 矢作芳人,芝,1800,晴,良,2021年11月21日,2勝クラス,2017105067,05525,14-15-14-15,35.7
202103020612,12,7,12,ドナキアーロ,牝4,55.0,柴山雄一,0:1:50.1,2,114.0,15.0,474,[西] 牧浦充徳,芝,1800,晴,良,2021年11月21日,2勝クラス,2017105202,05243,8-8-9-10,36.7
202103020612,13,2,3,ココナッツスルー,牝6,55.0,中井裕二,0:1:50.8,4,38.6,7.0,446,[西] 橋口慎介,芝,1800,晴,良,2021年11月21日,2勝クラス,2015105936,01141,11-14-12-10,37.0
202103020612,14,1,1,ポリアンサ,牝5,55.0,杉原誠人,0:1:51.0,1.1/4,106.4,14.0,488,[東] 木村哲也,芝,1800,晴,良,2021年11月21日,2勝クラス,2016104241,01135,15-11-9-10,37.6
202103020612,15,8,15,バルバレスコ,牝4,55.0,丹内祐次,0:1:51.4,2.1/2,77.8,12.0,502,[東] 宗像義忠,芝,1800,晴,良,2021年11月21日,2勝クラス,2017105663,01091,2-2-2-2,39.0
