,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202103020609,1,4,7,セナリスト,牝3,53.0,勝浦正樹,0:1:50.1,,7.0,3.0,432,[東] 金成貴史,芝,1800,晴,良,2021年11月21日,1勝クラス,2018105336,01025,12-12-10-11,34.9
202103020609,2,8,16,フォーチュンリング,牝6,55.0,黛弘人,0:1:50.1,クビ,23.9,9.0,454,[東] 田中清隆,芝,1800,晴,良,2021年11月21日,1勝クラス,2015105078,01109,5-5-8-5,35.2
202103020609,3,5,10,トーセンメラニー,牝3,50.0,原優介,0:1:50.3,3/4,2.6,1.0,486,[東] 小桧山悟,芝,1800,晴,良,2021年11月21日,1勝クラス,2018105628,01184,8-8-4-2,35.5
202103020609,4,3,6,リュウグウヒメ,牝5,51.0,永島まな,0:1:50.4,1/2,20.7,8.0,452,[東] 武井亮,芝,1800,晴,良,2021年11月21日,1勝クラス,2016101098,01187,1-1-1-1,36.1
202103020609,5,4,8,オーパンバル,牝3,53.0,藤井勘一,0:1:50.6,1.1/2,18.2,7.0,468,[西] 野中賢二,芝,1800,晴,良,2021年11月21日,1勝クラス,2018100722,05525,6-6-4-3,35.8
202103020609,6,7,14,エンジェルサークル,牝4,55.0,西村淳也,0:1:50.6,アタマ,7.5,4.0,446,[東] 中川公成,芝,1800,晴,良,2021年11月21日,1勝クラス,2017104824,01171,7-7-4-3,35.8
202103020609,7,3,5,フルートフルデイズ,牝4,55.0,中井裕二,0:1:50.7,3/4,137.3,13.0,464,[西] 浜田多実,芝,1800,晴,良,2021年11月21日,1勝クラス,2017103800,01141,10-10-10-8,35.6
202103020609,8,6,11,アルマイナンナ,牝4,55.0,菱田裕二,0:1:50.7,ハナ,34.0,10.0,438,[東] 高橋文雅,芝,1800,晴,良,2021年11月21日,1勝クラス,2017102945,01144,2-2-2-5,36.2
202103020609,9,5,9,ビューティーウェイ,牝3,53.0,吉田隼人,0:1:50.7,ハナ,3.9,2.0,434,[西] 須貝尚介,芝,1800,晴,良,2021年11月21日,1勝クラス,2018105115,01095,10-10-8-7,35.8
202103020609,10,1,2,アムールマルルー,牝3,53.0,横山和生,0:1:50.9,1,17.2,6.0,454,[東] 栗田徹,芝,1800,晴,良,2021年11月21日,1勝クラス,2018100415,01140,16-16-16-15,34.8
202103020609,11,2,3,タイセイルージュ,牝3,53.0,鮫島克駿,0:1:50.9,ハナ,14.2,5.0,468,[東] 伊藤大士,芝,1800,晴,良,2021年11月21日,1勝クラス,2018103298,01157,8-8-10-11,35.8
202103020609,12,1,1,キヨラ,牝3,52.0,亀田温心,0:1:51.0,3/4,40.2,11.0,468,[東] 柄崎孝,芝,1800,晴,良,2021年11月21日,1勝クラス,2018106352,01176,4-3-4-8,36.2
202103020609,13,2,4,ジェラペッシュ,牝4,52.0,小林凌大,0:1:51.1,クビ,247.9,14.0,448,[東] 南田美知,芝,1800,晴,良,2021年11月21日,1勝クラス,2017105940,01177,15-13-13-13,35.6
202103020609,14,6,12,マロリン,牝5,55.0,木幡初也,0:1:51.4,1.3/4,118.8,12.0,482,[東] 武市康男,芝,1800,晴,良,2021年11月21日,1勝クラス,2016104403,01153,14-14-13-14,35.9
202103020609,15,8,15,イッツアワターン,牝4,54.0,秋山稔樹,0:1:51.4,クビ,266.8,15.0,446,[東] 相沢郁,芝,1800,晴,良,2021年11月21日,1勝クラス,2017103844,01181,12-14-15-15,35.5
202103020609,16,7,13,スパイラルバンブー,牝4,54.0,富田暁,0:1:51.8,2.1/2,284.8,16.0,458,[東] 田村康仁,芝,1800,晴,良,2021年11月21日,1勝クラス,2017105998,01168,3-3-3-8,37.1
