,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202307030204,1,7,15,スイミーユニバンス,牝3,51.0,永島まな,0:1:20.6,,3.2,1.0,424,[西] 平田修,1400,晴,芝,稍重,2023年07月02日,未勝利,2020103632,01187,1-1,35.9
202307030204,2,8,18,エスタビエン,牝3,51.0,今村聖奈,0:1:21.0,2.1/2,5.5,3.0,410,[西] 橋口慎介,1400,晴,芝,稍重,2023年07月02日,未勝利,2020101345,01193,10-10,35.4
202307030204,3,1,1,メイショウフラム,牝3,54.0,秋山真一,0:1:21.2,1.1/2,46.9,10.0,422,[西] 飯田祐史,1400,晴,芝,稍重,2023年07月02日,未勝利,2020106203,01019,13-12,35.3
202307030204,4,2,4,ジョーシーゲル,牝3,54.0,川須栄彦,0:1:21.3,1/2,16.0,7.0,482,[西] 松下武士,1400,晴,芝,稍重,2023年07月02日,未勝利,2020100523,01128,5-4,36.1
202307030204,5,3,5,エイシンセレナ,牝3,51.0,西塚洸二,0:1:21.5,3/4,13.5,5.0,474,[西] 大久保龍,1400,晴,芝,稍重,2023年07月02日,未勝利,2020106250,01200,7-6,36.1
202307030204,6,7,14,フェネストラ,牝3,50.0,河原田菜,0:1:21.6,1/2,55.7,12.0,412,[西] 清水久詞,1400,晴,芝,稍重,2023年07月02日,未勝利,2020100486,01204,5-6,36.2
202307030204,7,6,12,オータムクイーン,牝3,54.0,団野大成,0:1:21.8,1.1/2,7.5,4.0,454,[西] 鮫島一歩,1400,晴,芝,稍重,2023年07月02日,未勝利,2020101798,01180,16-16,35.2
202307030204,8,8,16,ナムララン,牝3,54.0,高倉稜,0:1:21.8,アタマ,17.3,8.0,426,[西] 長谷川浩,1400,晴,芝,稍重,2023年07月02日,未勝利,2020106558,01130,11-10,36.1
202307030204,9,6,11,セルリアンロケット,牡3,56.0,藤岡康太,0:1:21.9,クビ,53.8,11.0,454,[西] 庄野靖志,1400,晴,芝,稍重,2023年07月02日,未勝利,2020101049,01116,15-14,35.7
202307030204,10,3,6,インクルードダイヤ,牝3,54.0,坂井瑠星,0:1:22.0,1,4.4,2.0,452,[西] 武英智,1400,晴,芝,稍重,2023年07月02日,未勝利,2020103418,01163,2-2,37.1
202307030204,11,8,17,モズミヤビ,牝3,54.0,岩田望来,0:1:22.3,1.3/4,14.6,6.0,426,[西] 矢作芳人,1400,晴,芝,稍重,2023年07月02日,未勝利,2020100023,01174,8-8,36.8
202307030204,12,4,8,クリノサクセス,牝3,54.0,和田翼,0:1:23.3,6,428.6,18.0,452,[西] 谷潔,1400,晴,芝,稍重,2023年07月02日,未勝利,2020102354,01146,11-12,37.4
202307030204,13,1,2,ルージュエクセル,牝3,54.0,中井裕二,0:1:23.4,1/2,82.6,13.0,422,[西] 安田隆行,1400,晴,芝,稍重,2023年07月02日,未勝利,2020103131,01141,18-18,35.7
202307030204,14,7,13,ティエラサンライズ,牝3,54.0,国分恭介,0:1:23.5,1/2,289.1,16.0,442,[西] 茶木太樹,1400,晴,芝,稍重,2023年07月02日,未勝利,2020102334,01124,2-4,38.3
202307030204,15,4,7,ティエラボニータ,牡3,55.0,角田大河,0:1:23.6,1/2,162.1,14.0,476,[西] 茶木太樹,1400,晴,芝,稍重,2023年07月02日,未勝利,2020103906,01199,17-17,36.2
202307030204,16,5,9,ファベルジェエッグ,牝3,51.0,田口貫太,0:1:23.9,1.3/4,20.8,9.0,434,[西] 藤岡健一,1400,晴,芝,稍重,2023年07月02日,未勝利,2020106663,01208,2-2,39.0
202307030204,17,5,10,コウユーオモイノセ,セ3,53.0,川端海翼,0:1:23.9,ハナ,358.9,17.0,472,[西] 斉藤崇史,1400,晴,芝,稍重,2023年07月02日,未勝利,2020109135,01195,14-14,37.7
202307030204,18,2,3,タガノグラジオラス,牝3,54.0,城戸義政,0:1:24.0,3/4,163.0,15.0,470,[西] 荒川義之,1400,晴,芝,稍重,2023年07月02日,未勝利,2020105538,01147,8-8,38.5
