,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202307010303,1,8,11,ハギノサステナブル,牡3,56.0,松若風馬,0:1:55.1,,4.8,3.0,450,[西] 高野友和,1800,晴,ダート,良,2023年01月08日,未勝利,2020105639,01154,2-2-2-2,36.8
202307010303,2,7,9,サンテックス,牡3,56.0,川田将雅,0:1:55.2,1/2,2.6,2.0,524,[西] 浜田多実,1800,晴,ダート,良,2023年01月08日,未勝利,2020100635,01088,1-1-1-1,37.0
202307010303,3,5,5,レッドラグラス,牡3,56.0,藤岡佑介,0:1:55.9,4,2.3,1.0,484,[西] 中内田充,1800,晴,ダート,良,2023年01月08日,未勝利,2020103183,01093,3-3-2-2,37.6
202307010303,4,7,8,ネイロン,牡3,54.0,角田大河,0:1:55.9,クビ,14.8,4.0,482,[西] 中竹和也,1800,晴,ダート,良,2023年01月08日,未勝利,2020101717,01199,3-5-4-4,37.5
202307010303,5,2,2,クリノトランプ,牡3,56.0,和田竜二,0:1:57.3,8,24.5,6.0,542,[西] 川村禎彦,1800,晴,ダート,良,2023年01月08日,未勝利,2020101251,01018,6-5-5-5,38.8
202307010303,6,6,6,モノクロームスター,牡3,56.0,荻野琢真,0:1:57.5,3/4,32.9,7.0,482,[西] 今野貞一,1800,晴,ダート,良,2023年01月08日,未勝利,2020106576,01112,6-7-7-6,38.8
202307010303,7,6,7,ブラスター,牡3,56.0,富田暁,0:1:58.3,5,64.8,9.0,486,[西] 飯田祐史,1800,晴,ダート,良,2023年01月08日,未勝利,2020104405,01168,9-8-7-6,39.6
202307010303,8,3,3,テーオーマルサス,牡3,56.0,菱田裕二,0:1:59.0,4,99.6,10.0,480,[西] 岡田稲男,1800,晴,ダート,良,2023年01月08日,未勝利,2020102342,01144,10-10-11-9,39.9
202307010303,9,4,4,ミオカーロ,牡3,56.0,ムルザバ,0:1:59.8,5,16.4,5.0,546,[西] 清水久詞,1800,晴,ダート,良,2023年01月08日,未勝利,2020101300,05627,8-8-10-9,40.9
202307010303,10,8,10,ミフネ,牡3,56.0,松山弘平,0:2:00.2,2.1/2,45.5,8.0,492,[西] 北出成人,1800,晴,ダート,良,2023年01月08日,未勝利,2020104309,01126,10-10-7-8,41.5
202307010303,11,1,1,カモンザファースト,牡3,56.0,松田大作,0:2:03.3,大,292.2,11.0,430,[西] 武英智,1800,晴,ダート,良,2023年01月08日,未勝利,2020104956,01030,5-3-5-9,44.7
