,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202307040202,1,2,3,マヴォロンテ,牝3,55.0,坂井瑠星,0:1:12.0,,5.0,2.0,472,[西] 松永幹夫,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020103435,01163,1-1,36.9
202307040202,2,5,10,ザウリ,牡4,58.0,岩田望来,0:1:12.1,クビ,7.9,3.0,532,[西] 森田直行,1200,晴,ダート,良,2023年12月03日,1勝クラス,2019101399,01174,7-8,36.3
202307040202,3,3,5,ゲキザル,牡4,58.0,古川吉洋,0:1:12.5,2.1/2,13.3,5.0,478,[東] 青木孝文,1200,晴,ダート,良,2023年12月03日,1勝クラス,2019102102,01015,7-8,36.8
202307040202,4,2,4,シャーンゴッセ,牡3,57.0,ルメール,0:1:12.5,アタマ,1.6,1.0,498,[東] 蛯名正義,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020106930,05339,3-3,37.1
202307040202,5,8,16,ダンスインザリング,牡3,54.0,小林勝太,0:1:12.9,2.1/2,61.5,9.0,458,[東] 武井亮,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020107199,01205,10-10,36.8
202307040202,6,1,2,モーデン,牡5,55.0,永島まな,0:1:13.0,クビ,24.1,7.0,484,[西] 藤沢則雄,1200,晴,ダート,良,2023年12月03日,1勝クラス,2018100442,01187,3-3,37.6
202307040202,7,7,14,グローバリスト,牡3,57.0,幸英明,0:1:13.1,1/2,80.2,10.0,500,[西] 西村真幸,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020106874,00732,2-2,37.9
202307040202,8,7,13,ノーブルヴィクター,牡3,56.0,角田大和,0:1:13.1,ハナ,164.3,12.0,462,[東] 水野貴広,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020103769,01186,14-14,36.5
202307040202,9,8,15,カップッチョ,牡6,58.0,藤懸貴志,0:1:13.2,1/2,400.9,15.0,492,[東] 石毛善彦,1200,晴,ダート,良,2023年12月03日,1勝クラス,2017104266,01138,15-15,36.3
202307040202,10,6,11,ツウカイアペックス,牡5,58.0,川須栄彦,0:1:13.2,アタマ,59.1,8.0,496,[西] 千田輝彦,1200,晴,ダート,良,2023年12月03日,1勝クラス,2018102749,01128,12-11,36.9
202307040202,11,5,9,ユイノマチブセ,牡3,57.0,木幡初也,0:1:13.3,3/4,17.4,6.0,436,[東] 竹内正洋,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020105147,01153,10-11,37.1
202307040202,12,3,6,タイキマクスウェル,セ4,57.0,松本大輝,0:1:13.4,1/2,279.9,14.0,494,[東] 伊藤大士,1200,晴,ダート,良,2023年12月03日,1勝クラス,2019104007,01191,16-16,36.4
202307040202,13,4,8,ブリラーノ,牝4,56.0,荻野極,0:1:13.6,1,87.7,11.0,508,[東] 土田稔,1200,晴,ダート,良,2023年12月03日,1勝クラス,2019102783,01160,6-5,38.0
202307040202,14,4,7,ラージベル,牝4,56.0,川又賢治,0:1:14.0,2.1/2,507.1,16.0,480,[東] 松永康利,1200,晴,ダート,良,2023年12月03日,1勝クラス,2019102203,01166,12-11,37.6
202307040202,15,6,12,リリージェーン,牝3,55.0,横山武史,0:1:14.1,クビ,13.2,4.0,432,[東] 小手川準,1200,晴,ダート,良,2023年12月03日,1勝クラス,2020106353,01170,3-5,38.7
202307040202,16,1,1,フィオリーカズマ,セ4,55.0,西塚洸二,0:1:14.3,1.1/4,177.6,13.0,476,[東] 深山雅史,1200,晴,ダート,良,2023年12月03日,1勝クラス,2019105389,01200,7-5,38.6
