,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202307020209,1,2,2,スコールユニバンス,牝4,54.0,坂井瑠星,0:1:21.3,,1.5,1.0,450,[西] 矢作芳人,1400,曇,芝,良,2023年03月12日,2勝クラス,2019105139,01163,8-7,34.9
202307020209,2,5,6,ココリホウオウ,牡5,56.0,Ｍ．デム,0:1:21.4,クビ,5.3,2.0,476,[東] 古賀慎明,1400,曇,芝,良,2023年03月12日,2勝クラス,2018103957,05212,10-9,34.7
202307020209,3,4,4,チャーミングアクト,牝6,52.0,田中健,0:1:21.6,1.1/4,22.3,6.0,474,[西] 飯田雄三,1400,曇,芝,良,2023年03月12日,2勝クラス,2017105070,01114,2-2,35.6
202307020209,4,5,5,セイイーグル,セ9,54.0,和田竜二,0:1:21.6,ハナ,42.9,9.0,460,[西] 宮本博,1400,曇,芝,良,2023年03月12日,2勝クラス,2014105582,01018,6-5,35.3
202307020209,5,3,3,エンジェルシリカ,牝4,53.0,岩田望来,0:1:21.7,1/2,13.5,4.0,448,[西] 矢作芳人,1400,曇,芝,良,2023年03月12日,2勝クラス,2019110066,01174,4-3,35.6
202307020209,6,1,1,レゾンドゥスリール,セ5,55.0,松若風馬,0:1:21.7,クビ,7.3,3.0,458,[西] 辻野泰之,1400,曇,芝,良,2023年03月12日,2勝クラス,2018105392,01154,4-5,35.5
202307020209,7,7,10,ルフィアンキック,牡7,52.0,野中悠太,0:1:21.8,1/2,353.9,12.0,484,[東] 小島茂之,1400,曇,芝,良,2023年03月12日,2勝クラス,2016100503,01158,12-11,34.9
202307020209,8,8,12,ケルンキングダム,セ7,55.0,小崎綾也,0:1:22.0,1.1/2,29.8,7.0,456,[西] 小崎憲,1400,曇,芝,良,2023年03月12日,2勝クラス,2016102113,01152,10-11,35.1
202307020209,9,8,11,ウインスピリタス,牡7,55.0,松山弘平,0:1:22.1,クビ,63.3,10.0,496,[西] 長谷川浩,1400,曇,芝,良,2023年03月12日,2勝クラス,2016105622,01126,8-9,35.5
202307020209,10,6,8,ミキノバスドラム,牡5,54.0,永野猛蔵,0:1:22.4,1.3/4,201.5,11.0,510,[東] 南田美知,1400,曇,芝,良,2023年03月12日,2勝クラス,2018105873,01188,1-1,36.6
202307020209,11,6,7,トーカイキング,牡5,54.0,西村淳也,0:1:22.7,2,18.3,5.0,480,[西] 茶木太樹,1400,曇,芝,良,2023年03月12日,2勝クラス,2018102077,01171,6-8,36.2
202307020209,12,7,9,サウンドキングダム,牡4,54.0,小沢大仁,0:1:23.2,3,39.4,8.0,494,[西] 高柳大輔,1400,曇,芝,良,2023年03月12日,2勝クラス,2019100178,01185,2-3,37.1
