,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202307011212,1,2,2,リーゼントフラム,牡6,58.0,鮫島克駿,0:1:08.2,,23.9,7.0,476,[西] 矢作芳人,1200,晴,芝,良,2023年02月05日,2勝クラス,2017100416,01157,2-2,33.7
202307011212,2,8,10,ウインバグース,牡4,58.0,松山弘平,0:1:08.3,1,1.7,1.0,478,[西] 西園正都,1200,晴,芝,良,2023年02月05日,2勝クラス,2019100210,01126,1-1,34.0
202307011212,3,3,3,エコロデイジー,牝5,56.0,岩田望来,0:1:08.4,1/2,4.1,2.0,486,[西] 牧浦充徳,1200,晴,芝,良,2023年02月05日,2勝クラス,2018109052,01174,6-6,33.5
202307011212,4,5,5,セイレーン,牝5,54.0,角田大河,0:1:08.4,クビ,15.3,5.0,410,[西] 佐々木晶,1200,晴,芝,良,2023年02月05日,2勝クラス,2018101573,01199,4-4,33.7
202307011212,5,6,7,エテルナメンテ,牝4,56.0,国分恭介,0:1:08.6,1,8.2,3.0,464,[東] 小島茂之,1200,晴,芝,良,2023年02月05日,2勝クラス,2019101917,01124,11-11,33.2
202307011212,6,6,6,クリノカサット,牝8,53.0,川端海翼,0:1:08.8,1.1/4,319.0,11.0,486,[西] 藤沢則雄,1200,晴,芝,良,2023年02月05日,2勝クラス,2015102013,01195,4-4,34.0
202307011212,7,8,11,ロングファイナリー,セ7,58.0,長岡禎仁,0:1:08.8,ハナ,22.3,6.0,484,[西] 高橋亮,1200,晴,芝,良,2023年02月05日,2勝クラス,2016102801,01142,7-6,33.8
202307011212,8,1,1,メルテッドハニー,牝6,56.0,国分優作,0:1:08.9,1/2,131.6,9.0,408,[東] 浅野洋一,1200,晴,芝,良,2023年02月05日,2勝クラス,2017102178,01125,9-9,33.7
202307011212,9,4,4,エスジープリンセス,牝5,56.0,岩田康誠,0:1:08.9,クビ,8.9,4.0,482,[東] 和田勇介,1200,晴,芝,良,2023年02月05日,2勝クラス,2018102551,05203,7-8,33.8
202307011212,10,7,8,テーオーディエス,牝5,56.0,鮫島良太,0:1:09.0,クビ,24.0,8.0,442,[西] 宮徹,1200,晴,芝,良,2023年02月05日,2勝クラス,2018106305,01099,10-9,33.7
202307011212,11,7,9,セルレア,牝6,55.0,松本大輝,0:1:09.7,4,146.7,10.0,458,[東] 深山雅史,1200,晴,芝,良,2023年02月05日,2勝クラス,2017102095,01191,2-2,35.2
