,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202307020510,1,6,8,レッドバリエンテ,牡4,57.0,西村淳也,0:2:15.2,,2.1,1.0,480,[西] 中内田充,2200,小雨,芝,重,2023年03月25日,2勝クラス,2019104742,01171,6-6-6-6,34.9
202307020510,2,4,5,ダディーズトリップ,牡7,58.0,丸山元気,0:2:15.9,4,41.5,10.0,460,[西] 千田輝彦,2200,小雨,芝,重,2023年03月25日,2勝クラス,2016100126,01127,5-5-7-7,35.4
202307020510,3,2,2,エルディアブロ,牡5,58.0,松若風馬,0:2:16.2,1.3/4,11.8,5.0,458,[西] 佐々木晶,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018104512,01154,4-4-4-4,36.2
202307020510,4,4,4,ブルーゲート,牝4,55.0,佐々木大,0:2:16.3,1/2,22.7,8.0,434,[東] 武井亮,2200,小雨,芝,重,2023年03月25日,2勝クラス,2019100808,01197,6-6-8-9,35.3
202307020510,5,7,11,シテフローラル,牡5,58.0,鮫島克駿,0:2:16.3,クビ,9.9,4.0,446,[東] 堀宣行,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018105086,01157,9-10-10-10,35.2
202307020510,6,5,6,ヘネラルカレーラ,牝5,56.0,角田大和,0:2:16.4,1/2,6.2,3.0,460,[西] 角田晃一,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018102718,01186,2-2-2-2,36.6
202307020510,7,8,12,タイセイコマンド,牡5,58.0,富田暁,0:2:16.4,クビ,33.0,9.0,502,[東] 青木孝文,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018104196,01168,3-3-4-4,36.4
202307020510,8,6,9,アルバーシャ,牡5,58.0,菱田裕二,0:2:16.5,クビ,13.6,6.0,518,[西] 岡田稲男,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018100696,01144,9-9-8-8,35.7
202307020510,9,7,10,シーリアスラブ,牡7,58.0,川又賢治,0:2:16.7,1.1/4,243.8,13.0,462,[西] 杉山佳明,2200,小雨,芝,重,2023年03月25日,2勝クラス,2016105048,01166,13-13-12-12,35.3
202307020510,10,1,1,ワープスピード,牡4,57.0,幸英明,0:2:16.9,1.1/2,6.0,2.0,498,[東] 高木登,2200,小雨,芝,重,2023年03月25日,2勝クラス,2019105312,00732,12-12-12-13,35.3
202307020510,11,5,7,タイセイドリーマー,牡5,58.0,斎藤新,0:2:17.2,1.3/4,44.9,11.0,512,[西] 小栗実,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018103730,01178,8-8-2-2,37.4
202307020510,12,8,13,エコルフリューゲル,牝4,55.0,勝浦正樹,0:2:17.3,1/2,99.6,12.0,468,[東] 鈴木慎太,2200,小雨,芝,重,2023年03月25日,2勝クラス,2019104929,01025,11-10-10-11,36.1
202307020510,13,3,3,イヤサカ,牝5,56.0,酒井学,0:2:17.4,1/2,15.6,7.0,492,[東] 天間昭一,2200,小雨,芝,重,2023年03月25日,2勝クラス,2018103507,01034,1-1-1-1,37.6
