,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,パッセージピーク,牡3,57.0,ディー,田村,498(-10),美浦,2023107275,5674,アドマイヤマーズ,メリート,Redoute's Choice,1.6144004945305044,1,0.0027823730428343,7,,7,43.1,42.4,42.7,7
1,2,2,ダノンシーホーク,牡3,57.0,松本,大久保,468(-8),栗東,2023103470,1191,ダノンスマッシュ,ダノンジャンヌ,ディープインパクト,-0.8644816193375552,8,-0.1502551391776608,5,,3,44.3,53.2,43.4,5
2,3,3,マジョレルブルー,牡3,57.0,戸崎圭,友道,478(0),栗東,2023103531,5386,コントレイル,ブルーミングアレー,シンボリクリスエス,-0.6655231889038126,6,-0.1379721415076494,3,,1,50.2,71.5,71.0,1
3,4,4,イブキ,牡3,57.0,原,矢野,460(-4),美浦,2023105248,1184,レイデオロ,ブリッジクライム,ゼンノロブロイ,0.2894928909997866,4,-0.0790127887488535,1,,2,72.4,54.8,56.8,2
4,5,5,ソラーロ,牡3,57.0,北村宏,加藤公,460(+10),栗東,2023106957,1043,モーリス,ガラアフェアー,ダイワメジャー,1.604141331003086,2,0.0021490081664185,6,,8,43.2,41.6,43.1,6
5,6,6,スチールナイト,牡3,54.0,▲佐藤,和田雄,454(0),美浦,2023102426,1207,ヴァンセンヌ,ヤマサラグランジュ,サクラバクシンオー,1.174389236492878,3,-0.0243823831601195,8,,6,42.8,42.9,42.6,8
6,7,7,ガローファノ,牝3,55.0,レーン,黒岩,474(+2),美浦,2023107107,5585,キタサンブラック,チェリーコレクト,Oratorio,-0.4808481995189764,5,-0.1265709535339699,2,,5,54.3,45.6,52.6,3
7,8,8,ブラウンバナナ,牡3,57.0,津村,林,502(-2),美浦,2023103391,1092,キズナ,グリーンバナナズ,Green Tune,-0.8097043031844943,7,-0.1468733792531846,4,,4,49.8,47.9,47.6,4
