,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,アナザーフェイス,牡3,57.0,荻野極,鹿戸,484(-2),美浦,2023103558,1160,エピファネイア,マスクオフ,ディープインパクト,0.6860319202591755,4,0.0100242941927778,3,,8,54.3,48.7,55.1,3
1,1,2,ヴェニゼロス,牝3,55.0,ルメール,林,422(-2),美浦,2023106893,5339,コントレイル,ヴァシリカ,Skipshot,0.0979578269233281,7,-0.0054094375318476,2,,7,57.3,48.8,57.8,2
2,2,3,スマートエラン,牡3,55.0,△舟山,池江,462(-4),栗東,2023106007,1221,キタサンブラック,スマートレグルス,ロードカナロア,1.3285296025175604,2,0.0268863477571855,7,,10,51.0,46.4,51.4,7
3,2,4,エコロゼット,牡3,57.0,菊沢,岩戸,442(0),美浦,2023106146,1161,フィエールマン,カラミンサ,ルーラーシップ,2.029272958270544,1,0.0452770319975962,12,,3,46.8,50.4,46.4,12
4,3,5,アート,牡3,54.0,▲和田陽,杉山晴,440(-4),栗東,2023103867,1223,キセキ,キャンディダム,ドリームジャーニー,0.0848054183808662,8,-0.0057546163915821,4,,6,53.3,49.0,52.7,5
5,3,6,エングルマン,牡3,55.0,西村淳,西村,462(0),栗東,2023110077,1171,Peltzer,Didnt Even Kiss Me,Murtajill,0.7289602345669705,3,0.0111509278838806,8,,14,49.3,44.8,52.5,6
6,4,7,ヴァイツェン,牝3,52.0,▲石田,武市,378(+18),美浦,2023106453,1203,ゴールドシップ,デビリッシュウィット,Tapit,-0.5208073584987832,12,-0.0216486427282056,16,,13,39.1,44.9,38.4,16
7,4,8,シェーネエルデ,牝3,55.0,武豊,安田,448(-8),栗東,2023110001,666,St Mark's Basilica,スタセリタ,Monsun,-1.9773153942542372,16,-0.0598740203351274,6,,11,51.2,45.5,50.6,8
8,5,9,トリニタリオ,牡3,57.0,斎藤,勢司,420(-6),美浦,2023106438,1178,ウインブライト,コスモチョコレイ,ブラックタイド,-1.032762259921835,14,-0.0350846615789085,5,,4,52.1,50.2,53.5,4
9,5,10,スイートハイデン,牝3,55.0,吉田隼,菊川,476(+6),美浦,2023104025,1095,ロジャーバローズ,ハイデンガールズ,サウスヴィグラス,0.500827641186717,5,0.0051636938197146,13,,9,42.1,47.8,40.9,13
10,6,11,コーディアリー,牡3,54.0,▲石神道,天間,468(-12),美浦,2023104488,1209,ダノンバラード,フロムマイハート,ハーツクライ,-0.6790382588840082,13,-0.0258013392927469,9,,2,48.0,53.9,48.6,9
11,6,12,リメンバーシドニー,牝3,51.0,◇永島,橋口,438(+4),栗東,2023107512,1187,Zoustar,Dulverton,コマンズ,-1.428157116963707,15,-0.0454616161464273,10,,16,47.8,44.4,46.9,11
12,7,13,オーキーベルセルク,牡3,54.0,▲小林美,戸田,464(+4),美浦,2023102492,1206,アニマルキングダム,ラルナデミエル,Monsun,0.2933986701204675,6,-0.0002801832828994,14,,12,40.1,45.1,39.2,14
13,7,14,レッドリファインド,牡3,57.0,石川,奥村武,468(-6),美浦,2023105606,1150,レイデオロ,ディエンティ,Storm Cat,0.0361028672702911,9,-0.00703279224844,1,,1,81.4,86.1,79.8,1
14,8,15,クールチェンジ,牡3,57.0,岩田康,和田郎,480(+8),美浦,2023107325,5203,ドレフォン,ルナシオン,ディープインパクト,-0.0542585914410465,10,-0.0094042868063547,11,,15,47.1,44.6,47.7,10
15,8,16,ウインファイネスト,牡3,56.0,☆長浜,鹿戸,484(0),美浦,2023105877,1214,ゴールドシップ,コスモエルデスト,ブラックホーク,-0.0935481595323033,11,-0.0104354232913121,15,,5,39.1,49.4,38.4,15
