,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202301020112,1,6,11,ドーバーホーク,牡3,54.0,佐々木大,0:1:09.3,,5.8,3.0,480,[東] 清水英克,1200,晴,芝,良,2023年08月12日,1勝クラス,2020105365,01197,6-5,34.6
202301020112,2,3,6,フミサウンド,牡3,56.0,武豊,0:1:09.5,1.1/4,7.5,4.0,436,[東] 鹿戸雄一,1200,晴,芝,良,2023年08月12日,1勝クラス,2020103218,00666,7-9,34.7
202301020112,3,2,3,サウザンサニー,牡3,56.0,丹内祐次,0:1:09.6,1/2,3.2,1.0,514,[東] 岩戸孝樹,1200,晴,芝,良,2023年08月12日,1勝クラス,2020109102,01091,10-11,34.6
202301020112,3,8,16,マキアージュ,牝4,56.0,鮫島克駿,0:1:09.6,同着,8.0,5.0,464,[東] 菊川正達,1200,晴,芝,良,2023年08月12日,1勝クラス,2019102747,01157,3-3,35.2
202301020112,5,6,12,ノーブルラン,牡3,53.0,土田真翔,0:1:09.7,3/4,56.3,11.0,462,[東] 尾形和幸,1200,晴,芝,良,2023年08月12日,1勝クラス,2020100741,01198,7-5,34.9
202301020112,6,7,14,ミツカネムーン,牝4,56.0,亀田温心,0:1:09.7,ハナ,121.6,16.0,454,[東] 清水英克,1200,晴,芝,良,2023年08月12日,1勝クラス,2019103790,01176,2-2,35.5
202301020112,7,5,10,セキテイホノオー,牡4,58.0,松田大作,0:1:09.8,1/2,79.7,13.0,454,[東] 田中剛,1200,晴,芝,良,2023年08月12日,1勝クラス,2019105715,01030,5-5,35.3
202301020112,8,4,7,ショウナンハクウン,牡3,56.0,横山武史,0:1:09.8,ハナ,10.0,6.0,508,[東] 大竹正博,1200,晴,芝,良,2023年08月12日,1勝クラス,2020103670,01170,14-13,34.5
202301020112,9,7,13,タムロキュラムン,牝4,54.0,小林凌大,0:1:09.8,アタマ,64.6,12.0,454,[西] 西園正都,1200,晴,芝,良,2023年08月12日,1勝クラス,2019101743,01177,15-15,34.1
202301020112,10,1,1,シルバーレイズ,牝3,54.0,吉田隼人,0:1:09.9,クビ,14.0,7.0,458,[東] 牧光二,1200,晴,芝,良,2023年08月12日,1勝クラス,2020102121,01095,1-1,35.8
202301020112,11,8,15,トリップトゥムーン,牡4,58.0,池添謙一,0:1:10.0,1/2,5.0,2.0,438,[西] 新谷功一,1200,晴,芝,良,2023年08月12日,1勝クラス,2019103193,01032,12-9,34.9
202301020112,12,4,8,テーオーヴァイナー,牡3,53.0,小林勝太,0:1:10.0,クビ,50.1,10.0,498,[西] 藤岡健一,1200,晴,芝,良,2023年08月12日,1勝クラス,2020102321,01205,12-11,34.9
202301020112,13,1,2,サイモンカーチス,牡4,58.0,古川吉洋,0:1:10.0,ハナ,109.1,15.0,480,[西] 梅田智之,1200,晴,芝,良,2023年08月12日,1勝クラス,2019102320,01015,7-8,35.2
202301020112,14,3,5,レッドフランカー,牡5,58.0,北村友一,0:1:10.0,ハナ,106.0,14.0,470,[西] 音無秀孝,1200,晴,芝,良,2023年08月12日,1勝クラス,2018105096,01102,15-16,34.3
202301020112,15,2,4,デイトンウェイ,牡5,58.0,富田暁,0:1:10.0,アタマ,40.2,9.0,514,[西] 野中賢二,1200,晴,芝,良,2023年08月12日,1勝クラス,2018105201,01168,10-13,35.0
202301020112,16,5,9,ラピカズマ,牡5,57.0,横山琉人,0:1:10.1,クビ,30.4,8.0,506,[東] 高橋文雅,1200,晴,芝,良,2023年08月12日,1勝クラス,2018105357,01192,3-3,35.7
