,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202301020105,1,1,1,レアリゼアンレーヴ,牝2,55.0,武豊,0:1:30.8,,2.6,1.0,420,[西] 須貝尚介,1500,晴,芝,良,2023年08月12日,新馬,2021105894,00666,3-3-3,35.2
202301020105,2,5,7,カリーシ,牝2,55.0,富田暁,0:1:30.9,1/2,5.7,3.0,444,[東] 武井亮,1500,晴,芝,良,2023年08月12日,新馬,2021105833,01168,2-2-2,35.5
202301020105,3,4,4,シームレス,牝2,55.0,斎藤新,0:1:31.0,クビ,14.1,6.0,444,[西] 小林真也,1500,晴,芝,良,2023年08月12日,新馬,2021106729,01178,1-1-1,35.7
202301020105,4,8,13,エクサビット,牝2,55.0,池添謙一,0:1:31.0,ハナ,4.4,2.0,450,[東] 萩原清,1500,晴,芝,良,2023年08月12日,新馬,2021105710,01032,7-6-6,35.2
202301020105,5,2,2,ウインブリエ,牝2,55.0,丹内祐次,0:1:31.1,3/4,28.6,9.0,464,[東] 和田正一,1500,晴,芝,良,2023年08月12日,新馬,2021106221,01091,7-6-6,35.2
202301020105,6,5,6,アイスノート,牝2,53.0,佐々木大,0:1:31.3,1.1/4,36.5,10.0,462,[西] 高橋義忠,1500,晴,芝,良,2023年08月12日,新馬,2021100134,01197,10-10-10,35.2
202301020105,7,3,3,ポルラノーチェ,牝2,55.0,鮫島克駿,0:1:31.3,クビ,17.3,7.0,482,[西] 杉山晴紀,1500,晴,芝,良,2023年08月12日,新馬,2021100646,01157,5-6-6,35.5
202301020105,8,6,8,バニーホップ,牝2,55.0,吉田隼人,0:1:31.4,クビ,13.0,5.0,416,[西] 辻野泰之,1500,晴,芝,良,2023年08月12日,新馬,2021105263,01095,7-6-6,35.6
202301020105,9,6,9,ジュンパワフル,牝2,55.0,横山武史,0:1:31.4,クビ,12.7,4.0,446,[東] 田中博康,1500,晴,芝,良,2023年08月12日,新馬,2021105368,01170,3-3-3,35.8
202301020105,10,8,12,ハッピーダンス,牝2,55.0,浜中俊,0:1:31.7,2,20.2,8.0,460,[西] 茶木太樹,1500,晴,芝,良,2023年08月12日,新馬,2021105916,01115,5-3-5,36.1
202301020105,11,4,5,クィーンミツコ,牝2,54.0,横山琉人,0:1:31.8,アタマ,153.3,12.0,468,[東] 勢司和浩,1500,晴,芝,良,2023年08月12日,新馬,2021101067,01192,11-11-11,35.4
202301020105,12,7,10,ジクジタルオモイ,牝2,55.0,和田翼,0:1:32.8,6,227.1,13.0,428,[東] 小桧山悟,1500,晴,芝,良,2023年08月12日,新馬,2021107391,01146,12-12-12,36.2
202301020105,中,7,11,ウィンカラー,牝2,55.0,古川吉洋,,,131.4,11.0,446,[西] 谷潔,1500,晴,芝,良,2023年08月12日,新馬,2021102702,01015,,
