,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202301010211,1,2,4,シュバルツカイザー,セ5,55.0,池添謙一,0:1:07.4,,5.5,2.0,494,[東] 大竹正博,1200,晴,芝,良,2023年07月23日,オープン,2018110035,01032,5-6,33.3
202301010211,2,3,6,カンティーユ,牡5,56.0,横山武史,0:1:07.4,ハナ,3.0,1.0,496,[東] 嘉藤貴行,1200,晴,芝,良,2023年07月23日,オープン,2018103515,01170,1-1,33.7
202301010211,3,1,1,レッドベルオーブ,牡5,57.0,松田大作,0:1:07.6,1.1/4,33.2,11.0,486,[西] 藤原英昭,1200,晴,芝,良,2023年07月23日,オープン,2018105366,01030,8-9,33.3
202301010211,4,3,5,フレッチア,牡8,55.0,ルメール,0:1:07.7,1/2,16.7,7.0,494,[東] 木村哲也,1200,晴,芝,良,2023年07月23日,オープン,2015104699,05339,5-6,33.7
202301010211,5,6,12,スノーテーラー,牝6,54.0,岩田康誠,0:1:07.7,クビ,5.9,3.0,456,[西] 飯田雄三,1200,晴,芝,良,2023年07月23日,オープン,2017100240,05203,8-8,33.4
202301010211,6,8,15,ロードマックス,牡5,57.0,鮫島克駿,0:1:07.9,1,14.2,6.0,440,[西] 中村直也,1200,晴,芝,良,2023年07月23日,オープン,2018102595,01157,12-12,33.0
202301010211,7,7,13,ヴィズサクセス,牡6,56.0,柴山雄一,0:1:07.9,アタマ,45.3,14.0,484,[東] 奥村武,1200,晴,芝,良,2023年07月23日,オープン,2017110123,05243,10-10,33.3
202301010211,8,1,2,ウォーターナビレラ,牝4,55.5,武豊,0:1:07.9,アタマ,13.0,5.0,486,[西] 武幸四郎,1200,晴,芝,良,2023年07月23日,オープン,2019102788,00666,11-10,33.2
202301010211,9,2,3,ミニオンペール,牝7,53.0,佐々木大,0:1:08.0,1/2,20.7,8.0,476,[東] 小手川準,1200,晴,芝,良,2023年07月23日,オープン,2016100298,01197,3-5,34.1
202301010211,10,7,14,カルネアサーダ,牝4,54.0,角田大和,0:1:08.0,クビ,9.1,4.0,468,[西] 加用正,1200,晴,芝,良,2023年07月23日,オープン,2019104841,01186,5-2,34.0
202301010211,11,5,10,マイネルジェロディ,牡5,56.0,丹内祐次,0:1:08.1,クビ,22.5,9.0,474,[西] 西園正都,1200,晴,芝,良,2023年07月23日,オープン,2018102155,01091,3-2,34.2
202301010211,12,6,11,カイザーメランジェ,牡8,55.0,江田照男,0:1:08.2,3/4,38.1,13.0,480,[東] 中野栄治,1200,晴,芝,良,2023年07月23日,オープン,2015105850,00689,15-15,33.1
202301010211,13,8,16,ルピナスリード,牝4,54.0,吉田隼人,0:1:08.3,1/2,28.0,10.0,470,[西] 吉岡辰弥,1200,晴,芝,良,2023年07月23日,オープン,2019103782,01095,12-13,33.4
202301010211,14,4,7,ショックアクション,牡5,55.0,松本大輝,0:1:08.4,1/2,33.7,12.0,508,[西] 大久保龍,1200,晴,芝,良,2023年07月23日,オープン,2018110045,01191,16-16,33.2
202301010211,15,5,9,イーサンパンサー,牡7,53.0,古川吉洋,0:1:08.5,1/2,223.7,16.0,478,[東] 中野栄治,1200,晴,芝,良,2023年07月23日,オープン,2016102534,01015,12-13,33.6
202301010211,16,4,8,マウンテンムスメ,牝5,53.0,黛弘人,0:1:09.1,4,72.9,15.0,454,[東] 中野栄治,1200,晴,芝,良,2023年07月23日,オープン,2018104041,01109,2-2,35.3
