,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202301010202,1,5,7,ロフティーイデアル,牝3,54.0,ルメール,0:1:47.9,,1.6,1.0,464,[東] 林徹,1700,晴,ダート,良,2023年07月23日,未勝利,2020102607,05339,7-6-6-2,38.2
202301010202,2,5,8,カフェノワール,牝3,53.0,角田大和,0:1:48.1,1.1/4,4.7,2.0,456,[西] 池江泰寿,1700,晴,ダート,良,2023年07月23日,未勝利,2020100683,01186,4-4-2-2,38.6
202301010202,3,8,14,カンノーリ,牝3,54.0,富田暁,0:1:48.2,クビ,8.1,3.0,426,[西] 木原一良,1700,晴,ダート,良,2023年07月23日,未勝利,2020106310,01168,1-1-1-1,38.9
202301010202,4,6,9,キタノパッション,牝3,54.0,黛弘人,0:1:48.4,1.1/2,17.6,5.0,426,[東] 石栗龍彦,1700,晴,ダート,良,2023年07月23日,未勝利,2020102251,01109,9-8-9-5,38.3
202301010202,5,6,10,ホウオウヴィーナス,牝3,54.0,丹内祐次,0:1:49.8,8,38.2,7.0,508,[東] 高木登,1700,晴,ダート,良,2023年07月23日,未勝利,2020103936,01091,4-4-2-2,40.3
202301010202,6,2,2,ホットチョコ,牝3,52.0,佐々木大,0:1:49.9,クビ,48.8,9.0,464,[西] 牧田和弥,1700,晴,ダート,良,2023年07月23日,未勝利,2020104660,01197,13-11-12-9,39.7
202301010202,7,4,5,レイナジャスミン,牝3,51.0,今村聖奈,0:1:49.9,クビ,157.0,13.0,456,[西] 高柳大輔,1700,晴,ダート,良,2023年07月23日,未勝利,2020109006,01193,11-13-13-12,39.4
202301010202,8,3,4,ニシノツキアカリ,牝3,54.0,勝浦正樹,0:1:49.9,ハナ,89.0,11.0,452,[東] 水野貴広,1700,晴,ダート,良,2023年07月23日,未勝利,2020100381,01025,11-11-9-11,39.8
202301010202,9,7,11,ニコニコルンルン,牝3,50.0,古川奈穂,0:1:50.0,クビ,47.2,8.0,420,[西] 矢作芳人,1700,晴,ダート,良,2023年07月23日,未勝利,2020106298,01190,2-2-2-5,40.5
202301010202,9,7,12,ブリアンツァ,牝3,54.0,荻野琢真,0:1:50.0,同着,28.1,6.0,448,[西] 今野貞一,1700,晴,ダート,良,2023年07月23日,未勝利,2020109091,01112,4-6-7-7,40.1
202301010202,11,8,13,ケサランパサラン,牝3,53.0,小沢大仁,0:1:51.2,7,67.2,10.0,416,[西] 中村直也,1700,晴,ダート,良,2023年07月23日,未勝利,2020100167,01185,2-2-2-7,41.7
202301010202,12,1,1,スズカマリー,牝3,54.0,和田翼,0:1:51.8,3.1/2,112.7,12.0,422,[西] 谷潔,1700,晴,ダート,良,2023年07月23日,未勝利,2020101040,01146,14-14-13-12,41.4
202301010202,13,3,3,ロックジャム,牝3,54.0,古川吉洋,0:1:52.2,2,448.3,14.0,456,[西] 安達昭夫,1700,晴,ダート,良,2023年07月23日,未勝利,2020104933,01015,8-8-9-12,42.2
202301010202,14,4,6,コウソクカナ,牝3,54.0,鮫島克駿,0:1:54.3,大,9.6,4.0,424,[東] 中舘英二,1700,晴,ダート,良,2023年07月23日,未勝利,2020103789,01157,9-8-7-9,44.5
