,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スマートカイロス,牡4,58.0,高杉,矢作,504(-4),栗東,2022102735,1213,シニスターミニスター,スマートバベル,サウスヴィグラス,-2.8178928034883937,11,-0.0808117164870081,5,,7,46.8,46.8,47.0,6
1,2,2,アリエスキング,牡5,58.0,田口,庄野,460(-2),栗東,2021101468,1208,シニスターミニスター,ピシーズクイーン,アグネスデジタル,0.3265393829330854,5,-0.0031836044928216,6,,3,46.1,50.4,47.6,5
2,3,3,ソウルアンドジャズ,セ5,58.0,坂井,武井,498(-6),美浦,2021106694,1163,ブリックスアンドモルタル,ナスノシベリウス,Unbridled's Song,-0.9280970559594404,8,-0.0341574185922049,3,,4,47.2,49.8,50.9,3
3,4,4,オセアバトルプラン,牡6,58.0,古川吉,菊川,474(-12),美浦,2020100060,1015,バトルプラン,プレミアステイタス,タニノギムレット,0.023215876795822,6,-0.0106718979934965,7,,11,45.6,42.5,45.2,7
4,5,5,クアトロジャック,牡5,58.0,西村淳,庄野,480(0),栗東,2021106105,1171,マジェスティックウォリアー,ハマナス,キングカメハメハ,-1.1464658064965287,10,-0.0395483931204282,9,,6,45.4,48.7,43.3,10
5,6,6,スルーザナイト,牝4,56.0,北村友,西園翔,494(-2),栗東,2022105053,1102,リアルインパクト,マイティースルー,クロフネ,0.9887656687509933,3,0.0131650948058809,8,,9,45.5,43.1,43.4,9
6,6,7,マナエトレ,牡4,58.0,吉村,清水久,484(+6),栗東,2022102691,1216,モズアスコット,ジュウニンノナカマ,キングズベスト,0.9983652424292648,2,0.0134020841051926,10,,8,45.4,45.0,43.8,8
7,7,8,ゼンエスポワール,牡4,58.0,角田和,飯田,516(0),栗東,2022110135,1186,Practical Joke,Elite Mom,Scat Daddy,-0.2878881682687501,7,-0.0183522734063946,4,,5,47.1,48.8,49.9,4
8,7,9,エクストラノート,セ9,58.0,藤懸,加藤和,474(-14),美浦,2017103267,1138,アイルハヴアナザー,オメガフレグランス,ゴールドアリュール,-1.068025059471068,9,-0.0376118886153239,11,,10,45.4,42.7,42.9,11
9,8,10,ユウトザユウト,牡4,58.0,岩田望,小崎,508(+2),栗東,2022110118,1174,Preservationist,Officer Leah,Officer,0.4660448273742575,4,0.000260433610987,2,,2,57.0,54.1,59.6,2
10,8,11,サンライズバレット,牡4,58.0,鮫島駿,茶木,514(+2),栗東,2022102218,1157,リアルスティール,フォローガーネット,サンライズペガサス,1.9137171344812227,1,0.0359998171703685,1,,1,78.4,78.1,76.3,1
