,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ビサイレント,牝3,52.0,▲和田陽,畑端,452(0),栗東,2023105704,1223,アメリカンペイトリオット,エピックポエトリー,ハーツクライ,-1.5918346187683277,15,-0.0147909316437176,7,,3,46.6,54.0,48.0,9
1,1,2,ムーンシェイド,牝3,55.0,丹内,牧,454(+4),美浦,2023100258,1091,ビッグアーサー,アリーペデ,タニノギムレット,0.0171715911225581,10,-0.0041300848961758,4,,1,55.6,83.3,52.3,5
2,2,3,ブルーハーツ,牡3,57.0,菊沢,勢司,484(+4),美浦,2023101627,1161,エポカドーロ,ユニヴァースパール,ネオユニヴァース,0.2405986340447872,6,-0.0026497167974026,5,,6,50.6,47.6,49.1,8
3,2,4,ユーベルジーク,牝3,52.0,▲上里,辻,466(0),美浦,2023102801,1217,タワーオブロンドン,ショウリダバンザイ,プリサイスエンド,0.2405986340447872,6,-0.0026497167974026,6,,12,50.0,44.6,47.0,10
4,3,5,シュンポシオン,牡3,55.0,△鷲頭,矢野,454(+14),美浦,2023102135,1202,アルアイン,グレイトサンディー,スマートファルコン,0.2405986340447872,6,-0.0026497167974026,12,,9,43.6,45.5,40.7,14
5,3,6,ファストワーカー,牝3,51.0,★谷原,伊藤大,496(0),美浦,2023100239,1219,ニューイヤーズデイ,エバーシャイニング,ゼンノロブロイ,1.3016358742518697,2,0.0043804334541924,13,,15,43.4,44.0,41.6,12
6,4,7,ブルーアンバー,牝3,55.0,黛,高橋文,408(-2),美浦,2023106604,1109,ファインニードル,ブロワ,メイショウボーラー,-1.5918346187683277,15,-0.0147909316437176,16,,11,42.9,45.1,39.7,16
7,4,8,ケイツーキップ,牝3,52.0,▲石神道,清水英,400(0),美浦,2023104497,1209,ラブリーデイ,ケイツーキナ,ロジユニヴァース,0.0171715911225581,10,-0.0041300848961758,15,,2,42.9,59.6,79.1,1
8,5,9,リベラル,牝3,52.0,▲小林美,小手川,450(0),美浦,2023104623,1206,ダノンスマッシュ,ダイワミストレス,ダイワメジャー,0.0171715911225581,10,-0.0041300848961758,3,,10,56.8,45.2,55.2,4
9,5,10,ヒデガミティアラ,牝3,51.0,★河原田,浜田,414(+2),栗東,2023100864,1204,サトノダイヤモンド,ムーンエクスプレス,アドマイヤムーン,1.785129636182835,1,0.0075839343901447,14,,8,43.0,46.3,39.9,15
10,6,11,パラフローラ,牝3,55.0,松若,今野,422(+4),栗東,2023105646,1154,ブリックスアンドモルタル,パラフレーズ,Pivotal,0.2405986340447872,6,-0.0026497167974026,8,,13,46.2,44.6,46.6,11
11,6,12,ジーティーソレイユ,牝3,55.0,杉原,千葉,432(+12),美浦,2023103728,1135,キタサンブラック,リメンバーユー,Invincible Spirit,0.2405986340447872,6,-0.0026497167974026,10,,16,45.7,43.5,50.7,7
12,7,13,ブロークンハート,牝3,52.0,▲石田,菊沢,406(-8),美浦,2023101149,1203,ダノンスマッシュ,ハートウォーミング,ハーツクライ,-1.2382058409320438,13,-0.0124478815157204,9,,7,45.8,47.1,51.1,6
13,7,14,タガノアルブラック,牝3,55.0,斎藤,千田,448(0),栗東,2023104333,1178,デクラレーションオブウォー,ラーダー,ハービンジャー,-1.2382058409320438,13,-0.0124478815157204,1,,4,80.8,53.1,58.3,3
14,8,15,サチノブーケ,牝3,55.0,国分恭,加藤公,390(-18),栗東,2023104421,1124,トビーズコーナー,アイアムネオ,ネオユニヴァース,1.3016358742518697,2,0.0043804334541924,11,,14,44.3,44.1,41.4,13
15,8,16,ルナーファントム,牡3,55.0,石川,上原佑,506(+2),美浦,2023107541,1150,Home Affairs,Arcadia Angel,Pierro,0.0171715911225581,10,-0.0041300848961758,2,,5,61.9,52.5,59.4,2
