,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,エルナト,牡3,57.0,団野,斉藤崇,490(+8),栗東,2023106930,1180,レイデオロ,エルノルテ,ディープインパクト,-0.9332262640959964,15,-0.0342840458241057,7,,4,47.3,51.5,47.7,7
1,1,2,ミッキーロビン,牡3,57.0,松山,大久保,478(0),栗東,2023105221,1126,ジャスタウェイ,コンプリートベスト,エンパイアメーカー,-0.0764651282134706,8,-0.0131327709784409,3,,1,53.3,83.5,80.2,1
2,2,3,エトワールブルー,牡3,57.0,太宰,本田,524(0),栗東,2023100389,1037,サートゥルナーリア,ブルーロータス,ディープインパクト,-0.2092233737910867,10,-0.0164102377339188,10,,15,45.4,44.2,43.6,11
3,2,4,バケラッタ,牡3,57.0,鮫島駿,河嶋,478(+6),栗東,2023104066,1157,ホッコータルマエ,イナズママンボ,スズカマンボ,-0.2397337644245213,11,-0.017163462443711,6,,7,48.5,47.2,46.3,8
4,3,5,フチサンチャチャ,牡3,57.0,岡田,笹田,460(0),栗東,2023103017,5429,フィレンツェファイア,ウォルプタス,ネオユニヴァース,-0.5171040951412751,12,-0.0240110374016715,13,,16,45.3,43.9,43.3,14
5,3,6,メンデレーエフ,牡3,57.0,岩田望,野中,472(-4),栗東,2023101111,1174,ディスクリートキャット,エレメンツ,パイロ,0.5619939523289166,3,0.0026291758754532,4,,8,52.0,46.7,52.7,5
6,4,7,ゼンノスタニング,牡3,54.0,▲森田,武幸,448(-6),栗東,2023104611,1222,シルバーステート,クーファウェヌス,Frankel,-0.0636903915788799,7,-0.0128173949018162,15,,11,45.3,44.8,43.3,15
7,4,8,スマートグロワール,牡3,57.0,北村友,畑端,528(+2),栗東,2023102752,1102,デクラレーションオブウォー,アンフィデルマール,エンパイアメーカー,0.4497353842569404,4,-0.0001422054671718,2,,2,56.4,61.9,58.2,3
8,5,9,ハイラブレジェンド,牡3,57.0,藤懸,荒川,478(0),栗東,2023102778,1138,リアルスティール,ルリオン,キングカメハメハ,-0.5781053679694683,13,-0.0255170052070335,9,,12,45.4,44.8,43.7,9
9,5,10,シンゼンコジロウ,牡3,55.0,◇今村,飯田,452(+2),栗東,2023107480,1193,サンダースノー,ポラリス,キングカメハメハ,0.0379839622142618,6,-0.0103073111552899,11,,14,45.3,44.3,43.6,10
10,6,11,ジュウハチキン,牡3,57.0,幸,大根田,468(-8),栗東,2023105480,732,レッドファルクス,リャクダツアイ,チチカステナンゴ,0.8328055293241515,1,0.0093148317210744,14,,13,45.3,44.6,43.5,12
11,6,12,ピコオーバル,牡3,57.0,菱田,秋山,482(+2),栗東,2023102006,1144,シャンハイボビー,ベストファッション,ダンスインザダーク,-0.1996614370294496,9,-0.0161741775952969,1,,9,85.2,46.5,61.7,2
12,7,13,ウイングリフィス,牡3,57.0,田口,宮,492(0),栗東,2023103164,1208,カリフォルニアクローム,ダイワデッセー,スペシャルウィーク,-1.5048411817084604,16,-0.048395778630297,16,,10,45.3,46.5,43.3,16
13,7,14,ヴレパリジャン,牡3,57.0,富田,武英,512(0),栗東,2023103350,1168,マクフィ,エトワールドパリ,クロフネ,0.7728827985651517,2,0.007835490403286,12,,3,45.3,51.5,43.4,13
14,8,15,ガラード,牡3,57.0,古川吉,杉山佳,474(-4),栗東,2023100855,1015,ルヴァンスレーヴ,クオリティスタート,ダノンシャンティ,-0.8437748898342315,14,-0.0320757166608271,5,,6,48.8,49.0,52.4,6
15,8,16,メイショウセンドウ,牡3,57.0,池添,飯田,474(0),栗東,2023101756,1032,ホッコータルマエ,ルンルンクオリティ,ヴィクトワールピサ,0.326554196119907,5,-0.0031832387925434,8,,5,46.0,49.0,53.2,4
