,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ラッキーバック,牡3,57.0,吉村,西村,508(-4),栗東,2023100126,1216,タワーオブロンドン,ショレアドルチェ,ドゥラメンテ,-1.650901441786207,16,-0.70228739135717,10,,11,45.1,45.0,46.2,9
1,1,2,カフジクロミエ,牝3,53.0,△柴田裕,中竹,460(+2),栗東,2023110034,1212,Omaha Beach,Song of Solomon,Unbridled's Song,1.1759799292824102,6,0.2700894414399557,11,,6,43.9,49.6,44.0,11
2,2,3,ハードシングス,牡3,57.0,岩田望,小崎,464(+2),栗東,2023103151,1174,ゴールドドリーム,アンジェラスキッス,Gone West,1.0339441013386532,8,0.2212326517871736,13,,8,43.8,46.8,42.9,13
3,2,4,ダンシングドール,牝3,52.0,▲森田,牧田,454(+2),栗東,2023106127,1222,ヴァンセンヌ,カラオケスナック,スタチューオブリバティ,0.511252737642438,11,0.041439832051973,3,,12,52.4,44.6,52.6,4
4,3,5,エスカレイト,牝3,55.0,高杉,小栗,446(-2),栗東,2023105815,1213,ロードカナロア,フライングティパット,Tapit,1.7426905604225484,2,0.4650237935709748,14,,14,43.8,43.6,43.4,12
5,3,6,ブロンテス,牡3,57.0,古川吉,大根田,476(-6),栗東,2023104752,1015,ミスチヴィアスアレックス,バーニングハート,ストラヴィンスキー,1.532046401962269,4,0.3925674458278099,8,,4,47.4,53.6,49.7,8
6,4,7,ゴールデンバランス,牡3,57.0,松山,杉山晴,520(0),栗東,2023105367,1126,レイデオロ,ゴールデンフレアー,Medaglia d'Oro,-0.1193423323073278,12,-0.1754691769962002,5,,15,50.1,43.4,50.8,6
7,4,8,リサシテーション,牡3,57.0,菱田,岡田,464(-2),栗東,2023106651,1144,リオンディーズ,リヴァイバル,ワイルドラッシュ,0.9226568774748156,9,0.1829526166293499,6,,7,49.8,47.6,57.5,3
8,5,9,ワイドグンサ,牡3,57.0,西村淳,庄野,446(-8),栗東,2023106323,1171,ニューイヤーズデイ,クェスタボルタ,ノヴェリスト,1.7192175523236195,3,0.4569496630096242,4,,2,52.1,56.6,50.7,7
9,5,10,アンプイットアップ,牡3,57.0,団野,岩戸,494(+4),美浦,2023101146,1180,ディスクリートキャット,ハウリング,Hard Spun,-0.7649451148034299,15,-0.3975404656301701,15,,10,43.8,45.5,41.7,15
10,6,11,スターオブロンドン,牡3,57.0,坂井,矢作,476(0),栗東,2023105545,1163,タワーオブロンドン,ナイトオブスターズ,Sea The Stars Sea the Stars,0.5273162945954865,10,0.046965295834543,1,,9,82.6,46.7,60.4,2
11,6,12,タマモヒロイン,牝3,55.0,田口,緒方,446(+1),栗東,2023104231,1208,ミスチヴィアスアレックス,タマモメルヘン,シニスターミニスター,-0.6243322753457243,14,-0.3491731485995272,12,,16,43.8,43.1,41.8,14
12,7,13,ラエトゥス,牝3,55.0,鮫島駿,斎藤誠,454(-14),美浦,2023106845,1157,ルヴァンスレーヴ,アミークス,オルフェーヴル,-0.1303514996724238,13,-0.1792560565602899,16,,13,43.7,43.6,41.4,16
13,7,14,テーオーパーセル,牡3,57.0,藤懸,宮,450(-12),栗東,2023105435,1138,バンブーエール,ロイヤルジュビリー,ロージズインメイ,1.4573888540732711,5,0.3668871075215509,2,,1,62.2,83.7,80.5,1
14,8,15,アンティミスト,牡3,57.0,津村,鈴木伸,510(-10),美浦,2023110007,1092,カラヴァッジオ,オリンピックラスパルマス,アグネスゴールド,1.0745448355794,7,0.235198293845698,9,,5,45.8,50.6,44.1,10
15,8,16,ポッドリプル,牡3,57.0,荻野極,辻野,464(-2),栗東,2023105593,1160,コントレイル,エピストロフィー,Charm Spirit,2.4127334918051484,1,0.6955018851258468,7,,3,49.5,55.8,52.4,5
