,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フェスティバルヒル,牝3,55.0,坂井,四位,448(0),栗東,2023107265,1163,サートゥルナーリア,ミュージアムヒル,ハーツクライ,-1.658977277380725,16,-0.024326221081671,11,,17,45.1,43.5,44.1,12
1,1,2,サンアントワーヌ,牝3,55.0,荻野極,鹿戸,462(+2),美浦,2023107020,1160,ドレフォン,サンティール,ハービンジャー,0.394911344596331,8,-0.0004792658326319,10,,12,45.7,45.7,44.6,11
2,2,3,ディアダイヤモンド,牝3,55.0,戸崎圭,手塚久,462(+2),美浦,2023107069,5386,サートゥルナーリア,スカイダイヤモンズ,First Dude,0.394911344596331,8,-0.0004792658326319,6,,11,52.3,45.9,50.6,7
3,2,4,エレガンスアスク,牝3,55.0,岩田望,田中克,424(-8),栗東,2023106399,1174,ポエティックフレア,ネヴァーハーツ,ハーツクライ,-1.7972600801838476,17,-0.0259317725097633,14,,10,43.2,46.3,42.7,15
4,3,5,ギャラボーグ,牝3,55.0,西村淳,杉山晴,490(-10),栗東,2023105825,1171,ロードカナロア,レキシールー,Sligo Bay,1.475536094430698,3,0.0120674758818718,7,,2,49.0,57.0,47.4,8
5,3,6,アイニードユー,牝3,55.0,川田,吉村,458(-2),栗東,2023101159,1088,ファインニードル,プリディカメント,Hard Spun,0.394911344596331,8,-0.0004792658326319,4,,8,55.4,46.8,51.9,6
6,4,7,アランカール,牝3,55.0,武豊,斉藤崇,430(-2),栗東,2023107046,666,エピファネイア,シンハライト,ディープインパクト,-0.3419289367254263,13,-0.0090344508735107,2,,3,62.8,54.8,62.1,2
7,4,8,ロンギングセリーヌ,牝3,55.0,石橋脩,竹内,490(-6),美浦,2023105246,1077,モーリス,パセンジャーシップ,ダイワメジャー,-1.9396946556987007,18,-0.0275855286637601,17,,1,42.9,86.5,81.8,1
8,5,9,ルールザウェイヴ,牝3,55.0,原,宮田,422(+2),美浦,2023105344,1184,ロードカナロア,ルールブリタニア,ディープインパクト,0.1861056571905534,12,-0.0029036328747538,15,,13,43.2,45.6,42.6,16
9,5,10,ナムラコスモス,牝3,55.0,田口,大橋,490(+6),栗東,2023106227,1208,ダノンプレミアム,ナムラリコリス,ジョーカプチーノ,0.394911344596331,8,-0.0004792658326319,5,,5,54.6,52.0,54.5,5
10,6,11,ジッピーチューン,牝3,55.0,北村友,林,422(-6),美浦,2023103434,1102,ロードカナロア,ジペッサ,City Zip,1.3843902131313977,4,0.011009214139136,13,,7,43.7,50.0,43.1,14
11,6,12,スウィートハピネス,牝3,55.0,高杉,北出,440(0),栗東,2023104475,1213,リアルインパクト,フラル,ワークフォース,1.476959327001184,2,0.0120840005186287,9,,9,46.3,46.5,45.7,10
12,7,13,リリージョワ,牝3,55.0,浜中,武幸,456(+6),栗東,2023105312,1115,シルバーステート,デサフィアンテ,キングカメハメハ,-1.572093102288941,15,-0.0233174404627545,8,,16,47.1,43.6,45.9,9
13,7,14,ドリームコア,牝3,55.0,ルメール,萩原,502(0),美浦,2023107146,5339,キズナ,ノームコア,ハービンジャー,-0.8738610523251796,14,-0.015210521581777,3,,4,55.6,53.2,56.8,4
14,7,15,スターアニス,牝3,55.0,松山,高野,480(+2),栗東,2023106920,1126,ドレフォン,エピセアローム,ダイワメジャー,1.9337974183159636,1,0.0173881817692914,1,,6,82.7,50.3,57.6,3
15,8,16,ショウナンカリス,牝3,55.0,池添,加藤士,420(0),美浦,2023105347,1032,リアルスティール,ロシアンサモワール,American Pharoah,0.3023422307265446,11,-0.0015540522121246,18,,18,42.9,43.1,42.4,18
16,8,17,ブラックチャリス,牝3,55.0,津村,武幸,458(-4),栗東,2023107008,1092,キタサンブラック,ゴールドチャリス,トゥザワールド,0.7154975094274983,6,0.0032429437576967,12,,14,44.4,44.9,43.7,13
17,8,18,プレセピオ,牝3,55.0,富田,笹田,470(0),栗東,2023103503,1168,パドトロワ,パネットーネ,エピファネイア,0.7450046620094701,5,0.0035855405955289,16,,15,43.1,44.5,42.6,17
