,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202303030104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003213635758355897,-0.009234368999669564,7.0,4.0,0.004871958546109943,0.0005845141461851024,8.0,9.0,-0.011779920470141113,-0.01683421306242982,14.0,13.0,4,4
1,202303030104,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014309973097250577,0.003123809523809524,5.0,3.0,-0.005668275290107293,-0.006542483660130719,2.0,3.0,-0.0038727747036552797,-0.0027729636048526864,8.0,10.0,7,9
2,202303030104,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019855628935647365,-0.019855628935647365,7.0,8.0,0.0026680896478121665,-0.002100729542058539,11.0,9.0,-0.02920350090161411,-0.03397843761046306,9.0,13.0,6,6
3,202303030104,2.0,5.0,2.0,31.0,3.0,0.0,1.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013693749040086009,-0.013693749040086009,9.0,5.0,-0.008548539114043355,-0.0015349625150922381,9.0,3.0,-0.0045058576148993695,0.0007563802071174444,6.0,3.0,3,3
4,202303030104,0.0,0.0,0.0,0.0,2.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.011064915430407257,-0.015999468266930002,6.0,9.0,-0.0058073939319730275,-0.009303060355798176,3.0,3.0,7,8
5,202303030104,1.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011637419184588996,-0.01633085896076352,8.0,6.0,-0.003016454760719726,-0.0022757414998794308,13.0,6.0,-0.015179892347886303,-0.012470961260752181,11.0,13.0,5,5
6,202303030104,0.0,1.0,0.0,9.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007574873291353095,-0.007574873291353095,3.0,2.0,0.0014246373216818353,0.0031174603174603174,6.0,4.0,-0.005668275290107293,-0.006542483660130719,6.0,2.0,1,1
7,202303030104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004834661617718286,-0.00187065029478257,10.0,8.0,-0.021036510227792838,-0.02478886179723665,10.0,12.0,-0.00977990537988294,-0.012136263530293801,11.0,8.0,2,2
8,202303030104,2.0,5.0,2.0,31.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021045312114917437,-0.024797696031661896,10.0,11.0,-0.021036510227792838,-0.02478886179723665,4.0,4.0,-0.00206562535708949,-0.008644105286441052,7.0,9.0,8,11
9,202303030104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021045312114917437,-0.013020469470448512,7.0,11.0,-0.0034855473013414074,0.004401285454799497,5.0,4.0,-0.0034855473013414074,0.004401285454799497,3.0,5.0,8,10
10,202303030104,1.0,0.0,0.0,3.0,1.0,2.0,3.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,-0.020906387323005902,-0.02703330267117966,14.0,13.0,-0.00803119939187626,-0.016387160197612324,16.0,16.0,6,7
11,202303030406,2.0,3.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008419539280166572,0.00019994501512084176,9.0,11.0,-0.02861515773036813,-0.027488239663282992,5.0,12.0,0.0003907982053343955,0.004252229051408551,9.0,4.0,3,3
12,202303030406,5.0,0.0,2.0,29.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018034821249433394,-0.013801013801013801,8.0,11.0,0.0060286751856351226,0.010585876875323332,6.0,2.0,-0.011561343303711918,-0.01113707515091598,9.0,9.0,2,2
13,202303030406,1.0,0.0,0.0,5.0,3.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011752199413489737,-0.008425283156740957,8.0,12.0,0.00022308887199656277,0.010241057479162066,2.0,1.0,-0.0038919150196652787,-4.0982934705988426e-05,2.0,7.0,6,6
14,202303030406,2.0,5.0,2.0,31.0,3.0,0.0,1.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001764588445165736,0.001764588445165736,6.0,4.0,-0.013693749040086009,-0.013693749040086009,9.0,5.0,-0.008548539114043355,-0.0015349625150922381,9.0,3.0,7,8
15,202303030406,0.0,0.0,0.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003213635758355897,-0.009234368999669564,9.0,4.0,0.005351547371756505,0.001696173009646984,9.0,6.0,-0.0034767454142168083,0.004410018164035211,9.0,3.0,8,10
16,202303030406,0.0,5.0,2.0,24.0,4.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007574873291353095,-0.007574873291353095,2.0,3.0,-0.013710494912296459,-0.009178237931607118,3.0,1.0,-0.023242715530189247,-0.017882322180616122,1.0,10.0,4,4
17,202303030406,1.0,0.0,1.0,8.0,3.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030315370345233247,-0.002290812635640222,7.0,6.0,-0.0014317162388069583,-0.0013985666760456148,4.0,6.0,0.006340923226286009,0.004067172972685322,10.0,7.0,5,5
