,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202403010109,18.0,7.0,16.0,161.0,14.0,6.0,10.0,91.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,12.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.016218897247251386,0.0037670143481390948,2.0,3.0,0.013979834809137585,0.007647950873382884,1.0,2.0,0.017818235837844976,0.003040914117213417,8.0,5.0,6,8
1,202403010109,18.0,9.0,16.0,130.0,0.0,5.0,5.0,45.0,0.0,0.0,0.0,6.0,5.0,3.0,1.0,47.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.006934666004671947,0.00841162510971685,7.0,6.0,0.0028499734113267747,-7.5e-05,7.0,9.0,0.0,0.0,3.0,4.0,5,6
2,202403010109,7.0,7.0,0.0,37.0,1.0,6.0,4.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006942805284020153,0.0084197522837359,3.0,5.0,0.012978361173480717,0.004793219832983655,11.0,6.0,-0.0034131938447366904,0.00017209870270358865,1.0,1.0,3,3
3,202403010109,0.0,0.0,1.0,12.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016012276431368398,-0.0198655094387728,6.0,7.0,0.002292433906795581,-0.01044768098027624,10.0,11.0,0.00434942095058429,-0.013517117770689084,10.0,3.0,4,4
4,202403010109,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00768228083312533,-0.004163979732842008,7.0,5.0,0.00591845481820586,0.00710460159580282,6.0,1.0,-0.00770091246105631,-0.005497850672472004,10.0,4.0,1,1
5,202403010109,0.0,0.0,0.0,0.0,1.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038037678433692932,-0.003750739582452878,4.0,4.0,-0.019605760652534093,-0.02468806370011421,6.0,6.0,-0.008974467904328987,-0.005961583260975455,1.0,1.0,2,2
6,202403010109,0.0,0.0,2.0,7.0,3.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052038615374950265,0.0005470171784433154,7.0,5.0,0.0,0.0,8.0,7.0,0.0015824801393432176,-0.014077366184116848,6.0,6.0,7,10
7,202403010109,9.0,18.0,9.0,138.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012128653321276578,-0.016335949084487097,7.0,4.0,-0.00893967479293273,-0.012658227848101266,6.0,7.0,0.007579916388666019,-0.00468108755129959,6.0,6.0,5,7
8,202403010109,3.0,2.0,2.0,15.0,1.0,4.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006907764426251155,-0.004024161427301755,8.0,1.0,-0.028712222397358576,-0.024649022054388153,3.0,6.0,-0.00852277424154749,0.009941083862171945,3.0,5.0,8,13
9,202403010109,19.0,14.0,14.0,147.0,3.0,3.0,3.0,56.0,0.0,1.0,1.0,2.0,4.0,4.0,3.0,42.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,-0.008050304114980835,-0.0042765112958649005,6.0,5.0,0.007960651401173845,0.005073827506445917,5.0,5.0,0.001312227650864915,0.0041722900687975245,4.0,1.0,4,5
10,202403010109,8.0,2.0,3.0,41.0,7.0,5.0,11.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,-0.011177703423171674,-0.017011205206908027,5.0,3.0,-0.02075743976910758,-0.02612979982485781,9.0,6.0,-0.008502573375991097,-0.015432558058106251,10.0,10.0,8,12
11,202403010109,7.0,7.0,0.0,37.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014783840999352661,-0.01963610793706601,8.0,9.0,-0.023514180240390502,-0.015025592088140886,1.0,1.0,-0.01282754546605342,-0.0038196138565553773,6.0,5.0,6,9
12,202403010109,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014501154839001856,-0.010829738461816146,3.0,1.0,-0.00046315165437770943,0.002769929643787048,9.0,2.0,-0.026022372339652794,-0.021413140744624116,3.0,16.0,7,11
13,202403010212,7.0,7.0,0.0,37.0,16.0,22.0,11.0,164.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,2.0,6.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.001369998679519345,0.0007019746132945733,20.0,5.0,-0.011985216473072862,-0.016646186759076725,20.0,11.0,,,,,3,4
14,202403010212,9.0,4.0,7.0,120.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008739936157257345,-0.008039336201598033,2.0,9.0,0.0048531414915049635,0.001023491169318191,4.0,4.0,0.001207597878985981,-0.004850555393159895,4.0,6.0,3,3
15,202403010212,3.0,2.0,2.0,15.0,17.0,9.0,13.0,149.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,4.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,-0.02376942256567758,-0.026022704706427483,5.0,4.0,-0.028379558787998936,-0.027164160633624156,13.0,12.0,-0.014289837146980004,-0.017419066682106167,10.0,6.0,4,5
16,202403010212,16.0,14.0,12.0,82.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029834635162891113,0.003132916610454048,1.0,2.0,-0.0006316171274553334,-0.0001375120323028265,1.0,3.0,0.004715752660168168,-0.0016756220395783797,2.0,3.0,1,1
17,202403010212,5.0,2.0,3.0,65.0,21.0,17.0,11.0,178.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,18.0,4.0,4.0,2.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,-0.0038493126819920194,-0.008022192232718548,3.0,2.0,-0.004557630776099412,-0.01100855596952053,7.0,7.0,-0.004674330312291797,-0.009682219151875863,5.0,7.0,8,13
18,202403010212,9.0,8.0,5.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015538052542065025,-0.01777321771364268,3.0,2.0,0.0009577120589158039,-0.001241146488382869,6.0,12.0,-0.005137177530432193,-0.010270705105419714,2.0,7.0,5,8
19,202403010212,20.0,9.0,13.0,109.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009659681973547332,-0.0012328721784603165,6.0,5.0,-0.016830619161775646,-0.019789585388703273,5.0,5.0,-0.020781235646555683,-0.024199659996313214,15.0,11.0,2,2
20,202403010212,18.0,19.0,13.0,147.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01043908472479901,0.007386147458271989,11.0,8.0,-0.0006378707623806338,-0.00014376257922568225,8.0,15.0,-0.014289837146980004,-0.017419066682106167,11.0,5.0,5,7
21,202403010212,10.0,14.0,13.0,147.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010484155168207325,0.01750879813741917,3.0,2.0,-0.020788508557457213,-0.0212067289170993,5.0,4.0,-0.01590294526054228,-0.013015595394257397,8.0,8.0,4,6
22,202403010212,18.0,9.0,16.0,130.0,10.0,6.0,4.0,61.0,5.0,1.0,2.0,23.0,5.0,3.0,1.0,47.0,5.0,0.0,0.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.012734256394089977,0.008630312723879976,3.0,3.0,-0.005443594040124994,-0.011241482345224648,4.0,8.0,0.004861298031826821,0.0010316790986727366,6.0,2.0,6,10
