,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ソルトハッピー,牡2,56.0,団野,荒川,460(+4),栗東,2023100217,01180,モーリス  ,メープル  ,マンハッタンカフェ  ,-3.659649911922111,5
1,2,2,シーミハットク,牡2,56.0,岩田望,寺島,488(+4),栗東,2023103532,01174,オルフェーヴル  ,ブルーミンバー  ,ファルブラヴ  Falbrav(愛)  ,-1.8819802243920194,2
2,3,3,テーオーレックス,牡2,56.0,菱田,岡田,456(+4),栗東,2023101580,01144,サートゥルナーリア  ,テーオービクトリー  ,ブラックタイド  ,-3.1552925889435732,4
3,4,4,イノリ,牝2,53.0,◇永島,高橋康,410(-4),栗東,2023106508,01187,キセキ  ,メイユーブルーム  ,ダンスインザダーク  ,-2.8568628155659956,3
4,5,5,テーオーアルアイン,牡2,56.0,松山,奥村豊,480(+2),栗東,2023105241,01126,アルアイン  ,シードラゴン  ,Siyouni  ,-5.108090120195469,6
5,6,6,イルミナジーティー,牝2,55.0,藤岡佑,西園翔,434(0),栗東,2023106872,01093,シュヴァルグラン  ,イルミナル  ,ロードカナロア  ,-1.4331755636755648,1
