,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウリズンベー,牡3,57.0,横山武,萩原,468(-2),美浦,2023103709,1170,ルヴァンスレーヴ,ヌチバナ,キングカメハメハ,1.3941654523718263,1,0.4346164428778469,4,,3,52.5,53.7,51.2,9
1,1,2,アレンスター,牡3,57.0,三浦,庄野,496(+6),栗東,2023106175,1122,リオンディーズ,フェイバリットキャンディ,Candy Ride,1.032958153231259,5,0.2396043719367679,1,,1,78.4,83.8,56.6,2
2,2,3,テンカムテキ,牡3,57.0,丹内,林,502(-2),美浦,2023104927,1091,ナダル,スズカグラーテ,サウスヴィグラス,0.6763395491925308,8,0.0470696898437438,11,,11,50.3,45.5,51.5,7
3,2,4,プレイメイカー,牝3,52.0,▲小林美,栗田,456(-2),美浦,2023101165,1206,ベンバトル,ポップアイコン,ダイワメジャー,0.7881096074645288,7,0.1074131839666162,2,,6,54.2,51.1,52.7,5
4,3,5,ライフイズ,牝3,55.0,石橋脩,鈴木慎,408(-4),美浦,2023105448,1077,ガルボ,キンシャチゴールド,サウスヴィグラス,-0.7027222995263699,16,-0.697471485582081,16,,16,31.5,41.1,34.9,16
5,3,6,ケイツーリーブル,牝3,55.0,津村,千葉,442(+3),美浦,2023103628,1092,ジャスタウェイ,コマノサラサ,クロフネ,0.3551570276481657,10,-0.1263334191894141,6,,13,52.2,43.1,52.4,6
6,4,7,リヒトミューレ,牡3,57.0,小沢,中村,502(-8),栗東,2023107295,1185,ポエティックフレア,ラシンティランテ,アグネスタキオン,0.0223317001158068,12,-0.3060223583059787,3,,12,52.8,45.4,50.3,10
7,4,8,ジオストラテジー,牡3,57.0,木幡巧,牧,512(+4),美浦,2023105654,1162,デクラレーションオブウォー,モエレヒストリー,ファルブラヴ,0.80304225022383,6,0.1154751627694901,15,,15,37.6,41.9,39.4,14
8,5,9,ピースサイン,牡3,57.0,佐々木,浅利,456(+6),美浦,2023103422,1197,ポエティックフレア,シャドウノエル,Le Havre,-0.1921775668476447,14,-0.4218336846167356,10,,7,50.4,50.5,51.5,8
9,5,10,エクセルクラウン,牡3,57.0,横山和,菊沢,482(-4),美浦,2023106177,1140,サトノアラジン,ミシシッピコースト,Super Saver,-0.5864512153037237,15,-0.6346979342757468,14,,14,38.0,42.9,38.3,15
10,6,11,エムノビアンカ,牝3,53.0,△長浜,古賀慎,516(+4),美浦,2023104757,1214,マクフィ,ラストマイア,ローエングリン,1.1046295310080678,3,0.2782990047437774,13,,9,47.8,47.4,42.9,13
11,6,12,タイセイエムロード,牡3,54.0,▲石田,新開,466(+4),美浦,2023104031,1203,ゴールドドリーム,マウロア,キングカメハメハ,0.6443066041505466,9,0.0297754353648273,12,,5,48.7,51.9,78.3,1
12,7,13,マーゴットサンズ,牝3,55.0,菊沢,伊坂,480(+22),美浦,2023103696,1161,ミスチヴィアスアレックス,スペルバインド,ゴールドアリュール,0.1915821277019441,11,-0.2146458095214782,7,,4,51.2,52.9,54.4,4
13,7,14,ガンダ,牡3,57.0,横山琉,斎藤誠,496(+2),美浦,2023101383,1192,ホッコータルマエ,フィーユレヴーズ,オルフェーヴル,1.0684836132568365,4,0.2587841989978657,5,,2,52.3,54.7,56.2,3
14,8,15,クイーンズドリーム,牝3,55.0,小崎,大久保,496(-12),栗東,2023106857,1152,クリソベリル,アンデスクイーン,タートルボウル,1.3233456704659696,2,0.3963815778407421,9,,8,51.0,47.6,44.8,12
15,8,16,ジェイエルモーダル,牡3,57.0,田辺,松尾,456(0),美浦,2023106313,1075,デクラレーションオブウォー,ジェイエルノブレス,ヨハネスブルグ,-0.0377743747697359,13,-0.3384730041469083,8,,10,51.1,46.4,44.8,11
