,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ペリエール,牡5,57.0,佐々木,黒岩,美浦,2020101874,01197,ヘニーヒューズ  Henny Hughes(米)  ,ソフトライム  ,フジキセキ  ,3.15265434534648,1
1,2,2,ミッキーヌチバナ,牡7,57.0,鮫島駿,高橋亮,栗東,2018105431,01157,ダノンレジェンド  ,ヌチバナ  ,キングカメハメハ  ,0.4561121332306237,6
2,3,3,ドゥラエレーデ,牡5,57.0,松山,池添,栗東,2020103626,01126,ドゥラメンテ  ,マルケッサ  ,オルフェーヴル  ,-2.934747180966643,14
3,3,4,スレイマン,牡7,57.0,浜中,池添,栗東,2018105164,01115,キングカメハメハ  ,ドナブリーニ  Donna Blini(英)  ,Bertolini  ,0.18819648196513963,8
4,4,5,マテンロウスカイ,セ6,58.0,横山典,松永幹,栗東,2019105546,00660,モーリス  ,レッドラヴィータ  ,スペシャルウィーク  ,-1.3799145777159187,13
5,4,6,ロードクロンヌ,牡4,57.0,藤岡佑,四位,栗東,2021100169,01093,リオンディーズ  ,リラコサージュ  ,ブライアンズタイム  Brian's Time(米)  ,0.9262023668561471,5
6,5,7,テーオードレフォン,牡6,57.0,丸山,梅田,栗東,2019101324,01127,ドレフォン  Drefong(米)  ,エミネントシチー  ,ブライアンズタイム  Brian's Time(米)  ,-0.062352108372291506,11
7,5,8,ペイシャエス,牡6,58.0,横山和,小西,美浦,2019104245,01140,エスポワールシチー  ,リサプシュケ  ,ワイルドラッシュ  Wild Rush(米)  ,2.037040635255026,3
8,6,9,ヴァルツァーシャル,牡6,57.0,古川吉,高木,美浦,2019102437,01015,マクフィ  Makfi(英)  ,バイカターキン  ,エンパイアメーカー  Empire Maker(米)  ,-0.011332598308694528,10
9,6,10,トロヴァトーレ,牡4,58.0,ルメール,鹿戸,美浦,2021105557,05339,レイデオロ  ,シャルマント  ,エンパイアメーカー  Empire Maker(米)  ,0.2561483377489538,7
10,7,11,ブライアンセンス,牡5,58.0,丹内,斎藤誠,美浦,2020106565,01091,ホッコータルマエ  ,ヒラボクビジン  ,ブライアンズタイム  Brian's Time(米)  ,2.3423359659671212,2
11,7,12,ショウナンライシン,牡5,57.0,池添,大竹,美浦,2020103148,01032,エスケンデレヤ  ,ショウナンバーキン  ,フジキセキ  ,0.005188487159182177,9
12,8,13,ワールドタキオン,牡7,57.0,斎藤,斎藤誠,美浦,2018101267,01178,アジアエクスプレス  ,アナコンダ  ,フサイチコンコルド  ,1.048196127653682,4
13,8,14,ウィリアムバローズ,牡7,59.0,横山武,上村,栗東,2018100829,01170,ミッキーアイル  ,ダイアナバローズ  ,シンボリクリスエス  ,-1.0927271158488974,12
