,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,110,1
2,複勝,3,130,2
3,複勝,8,140,3
4,枠連,3-4,440,2
5,馬連,3-4,450,1
6,ワイド,3-4,180,1
7,ワイド,4-8,230,2
8,ワイド,3-8,440,4
9,馬単,4→3,700,1
10,3連複,3-4-8,670,1
11,3連単,4→3→8,2280,1
