,式別,馬番,配当,人気
0,単勝,4,640,3
1,複勝,4,210,3
2,複勝,15,200,2
3,複勝,8,250,5
4,枠連,3-8,1340,5
5,馬連,4-15,2000,4
6,ワイド,4-15,920,9
7,ワイド,4-8,970,11
8,ワイド,8-15,870,7
9,馬単,4→15,4240,11
10,3連複,4-8-15,6310,17
11,3連単,4→15→8,44360,129
