,式別,馬番,配当,人気
0,単勝,10,260,1
1,複勝,10,160,1
2,複勝,3,850,10
3,複勝,8,280,6
4,枠連,3-7,4790,15
5,馬連,3-10,5600,22
6,ワイド,3-10,1900,24
7,ワイド,8-10,620,5
8,ワイド,3-8,3970,43
9,馬単,10→3,8420,33
10,3連複,3-8-10,13230,46
11,3連単,10→3→8,67740,233
