,式別,馬番,配当,人気
0,単勝,15,500,2
1,複勝,15,180,2
2,複勝,2,260,5
3,複勝,12,200,3
4,枠連,1-8,1490,6
5,馬連,2-15,2200,7
6,ワイド,2-15,830,7
7,ワイド,12-15,640,3
8,ワイド,2-12,1290,15
9,馬単,15→2,3670,9
10,3連複,2-12-15,5240,10
11,3連単,15→2→12,23220,36
