,式別,馬番,配当,人気
0,単勝,11,770,4
1,複勝,11,210,3
2,複勝,9,240,4
3,複勝,5,880,9
4,枠連,6-7,2180,10
5,馬連,9-11,2130,8
6,ワイド,9-11,740,8
7,ワイド,5-11,3290,33
8,ワイド,5-9,2530,26
9,馬単,11→9,5260,20
10,3連複,5-9-11,17090,54
11,3連単,11→9→5,111970,326
