,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,140,1
2,複勝,13,140,2
3,複勝,12,200,4
4,枠連,5-7,310,1
5,馬連,10-13,500,1
6,ワイド,10-13,250,1
7,ワイド,10-12,600,7
8,ワイド,12-13,540,4
9,馬単,10→13,970,2
10,3連複,10-12-13,1820,3
11,3連単,10→13→12,6550,10
