,式別,馬番,配当,人気
0,単勝,1,870,5
1,複勝,1,230,5
2,複勝,10,230,4
3,複勝,12,190,2
4,枠連,1-7,3990,13
5,馬連,1-10,3680,12
6,ワイド,1-10,990,12
7,ワイド,1-12,790,10
8,ワイド,10-12,600,6
9,馬単,1→10,7970,24
10,3連複,1-10-12,5670,15
11,3連単,1→10→12,39160,116
