,式別,馬番,配当,人気
0,単勝,12,880,4
1,複勝,12,230,4
2,複勝,4,620,8
3,複勝,10,150,1
4,枠連,3-7,4730,17
5,馬連,4-12,11190,32
6,ワイド,4-12,3080,34
7,ワイド,10-12,590,5
8,ワイド,4-10,1320,15
9,馬単,12→4,19970,64
10,3連複,4-10-12,9350,33
11,3連単,12→4→10,78030,258
