,式別,馬番,配当,人気
0,単勝,16,840,5
1,複勝,16,230,4
2,複勝,1,150,1
3,複勝,10,1250,12
4,枠連,1-8,1110,5
5,馬連,1-16,1340,2
6,ワイド,1-16,480,2
7,ワイド,10-16,7280,56
8,ワイド,1-10,3380,35
9,馬単,16→1,3710,13
10,3連複,1-10-16,27990,81
11,3連単,16→1→10,167150,468
