,式別,馬番,配当,人気
0,単勝,4,380,2
1,複勝,4,150,2
2,複勝,6,210,3
3,複勝,5,350,8
4,枠連,4-5,900,4
5,馬連,4-6,1050,2
6,ワイド,4-6,410,2
7,ワイド,4-5,950,13
8,ワイド,5-6,1410,22
9,馬単,4→6,1760,3
10,3連複,4-5-6,4590,16
11,3連単,4→6→5,16120,37
