,式別,馬番,配当,人気
0,単勝,3,220,1
1,複勝,3,110,1
2,複勝,2,230,6
3,複勝,8,130,2
4,枠連,2-3,1150,5
5,馬連,2-3,1090,3
6,ワイド,2-3,410,5
7,ワイド,3-8,180,1
8,ワイド,2-8,530,10
9,馬単,3→2,1570,4
10,3連複,2-3-8,1070,4
11,3連単,3→2→8,4740,10
