,式別,馬番,配当,人気
0,単勝,9,410,1
1,複勝,9,180,2
2,複勝,2,230,4
3,複勝,8,650,10
4,枠連,2-5,1530,8
5,馬連,2-9,1630,5
6,ワイド,2-9,590,3
7,ワイド,8-9,1790,24
8,ワイド,2-8,2370,32
9,馬単,9→2,3010,9
10,3連複,2-8-9,12720,48
11,3連単,9→2→8,54330,203
