,式別,馬番,配当,人気
0,単勝,10,480,2
1,複勝,10,170,2
2,複勝,9,390,7
3,複勝,7,200,4
4,枠連,7-8,2720,16
5,馬連,9-10,2730,16
6,ワイド,9-10,950,17
7,ワイド,7-10,540,7
8,ワイド,7-9,1400,18
9,馬単,10→9,5130,30
10,3連複,7-9-10,4770,23
11,3連単,10→9→7,31350,143
