,式別,馬番,配当,人気
0,単勝,11,180,1
1,複勝,11,110,1
2,複勝,6,210,4
3,複勝,12,210,3
4,枠連,4-6,480,2
5,馬連,6-11,980,4
6,ワイド,6-11,390,3
7,ワイド,11-12,360,2
8,ワイド,6-12,1640,16
9,馬単,11→6,1240,3
10,3連複,6-11-12,2450,5
11,3連単,11→6→12,7700,9
