,式別,馬番,配当,人気
0,単勝,9,930,5
1,複勝,9,340,6
2,複勝,12,400,8
3,複勝,13,310,4
4,枠連,6-8,2590,12
5,馬連,9-12,4030,16
6,ワイド,9-12,1100,13
7,ワイド,9-13,1630,26
8,ワイド,12-13,2020,27
9,馬単,9→12,8090,32
10,3連複,9-12-13,13700,53
11,3連単,9→12→13,74200,258
