,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,120,2
2,複勝,8,170,4
3,複勝,2,110,1
4,枠連,7-8,710,3
5,馬連,8-10,1140,4
6,ワイド,8-10,380,5
7,ワイド,2-10,180,1
8,ワイド,2-8,270,2
9,馬単,10→8,2380,9
10,3連複,2-8-10,610,1
11,3連単,10→8→2,5410,13
