,式別,馬番,配当,人気
0,単勝,15,510,3
1,複勝,15,160,3
2,複勝,13,200,4
3,複勝,5,150,2
4,枠連,7-8,1520,8
5,馬連,13-15,1780,8
6,ワイド,13-15,440,7
7,ワイド,5-15,360,4
8,ワイド,5-13,360,5
9,馬単,15→13,3760,15
10,3連複,5-13-15,1660,6
11,3連単,15→13→5,11470,35
