,式別,馬番,配当,人気
0,単勝,14,310,1
1,複勝,14,140,1
2,複勝,15,240,4
3,複勝,10,170,2
4,枠連,8-8,1410,7
5,馬連,14-15,1440,4
6,ワイド,14-15,490,4
7,ワイド,10-14,300,1
8,ワイド,10-15,760,7
9,馬単,14→15,2390,7
10,3連複,10-14-15,1890,2
11,3連単,14→15→10,9800,10
