,式別,馬番,配当,人気
0,単勝,8,390,2
1,複勝,8,180,2
2,複勝,12,140,1
3,複勝,7,1070,10
4,枠連,5-7,440,1
5,馬連,8-12,590,1
6,ワイド,8-12,320,1
7,ワイド,7-8,3810,33
8,ワイド,7-12,2470,28
9,馬単,8→12,1240,2
10,3連複,7-8-12,9280,32
11,3連単,8→12→7,31500,109
