,式別,馬番,配当,人気
0,単勝,13,890,3
1,複勝,13,360,3
2,複勝,10,1650,11
3,複勝,16,4340,14
4,枠連,5-7,250,1
5,馬連,10-13,18280,39
6,ワイド,10-13,5260,41
7,ワイド,13-16,15850,72
8,ワイド,10-16,40440,103
9,馬単,13→10,33860,68
10,3連複,10-13-16,476070,347
11,3連単,13→10→16,2284250,1
