,式別,馬番,配当,人気
0,単勝,13,240,1
1,複勝,13,160,1
2,複勝,4,320,5
3,複勝,10,440,6
4,枠連,2-7,1600,7
5,馬連,4-13,1390,7
6,ワイド,4-13,590,7
7,ワイド,10-13,1280,13
8,ワイド,4-10,2740,26
9,馬単,13→4,1880,7
10,3連複,4-10-13,12940,37
11,3連単,13→4→10,38430,119
