,式別,馬番,配当,人気
0,単勝,14,2110,7
1,複勝,14,330,6
2,複勝,6,150,1
3,複勝,3,150,2
4,枠連,4-8,3290,14
5,馬連,6-14,3510,13
6,ワイド,6-14,1040,11
7,ワイド,3-14,1050,13
8,ワイド,3-6,280,1
9,馬単,14→6,10380,35
10,3連複,3-6-14,3200,9
11,3連単,14→6→3,42160,136
