,式別,馬番,配当,人気
0,単勝,8,260,1
1,複勝,8,140,3
2,複勝,4,280,6
3,複勝,12,140,2
4,枠連,4-6,1540,6
5,馬連,4-8,1720,7
6,ワイド,4-8,660,7
7,ワイド,8-12,220,1
8,ワイド,4-12,710,9
9,馬単,8→4,2880,12
10,3連複,4-8-12,2240,7
11,3連単,8→4→12,9570,24
