,式別,馬番,配当,人気
0,単勝,1,6310,10
1,複勝,1,1510,10
2,複勝,16,300,3
3,複勝,15,480,5
4,枠連,1-8,6310,17
5,馬連,1-16,31830,44
6,ワイド,1-16,6220,41
7,ワイド,1-15,7910,50
8,ワイド,15-16,1230,13
9,馬単,1→16,96850,100
10,3連複,1-15-16,92560,126
11,3連単,1→16→15,873010,839
