,式別,馬番,配当,人気
0,単勝,10,630,3
1,複勝,10,260,5
2,複勝,7,410,8
3,複勝,16,160,1
4,枠連,4-5,2260,11
5,馬連,7-10,8200,30
6,ワイド,7-10,2630,32
7,ワイド,10-16,510,3
8,ワイド,7-16,1180,15
9,馬単,10→7,13560,54
10,3連複,7-10-16,6870,23
11,3連単,10→7→16,56310,192
