,式別,馬番,配当,人気
0,単勝,12,730,3
1,複勝,12,210,2
2,複勝,14,340,6
3,複勝,5,390,8
4,枠連,7-8,1510,10
5,馬連,12-14,3250,11
6,ワイド,12-14,1120,9
7,ワイド,5-12,1750,26
8,ワイド,5-14,2000,34
9,馬単,12→14,6160,17
10,3連複,5-12-14,12570,51
11,3連単,12→14→5,57040,200
