,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507010106,1,2,4,サクソンジェンヌ,牝4,55.0,団野大成,0:1:53.0,,1.7,1.0,458,[西] 高橋義忠,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021106993,01180,5-4-3-3,36.1
202507010106,2,4,8,パルクリチュード,牝5,56.0,西村淳也,0:1:53.2,1.1/4,5.1,2.0,450,[西] 松永幹夫,1800,晴,ダート,良,2025年01月05日,1勝クラス,2020103361,01171,2-2-2-2,36.5
202507010106,3,7,14,ハイウェイスター,牝4,55.0,三浦皇成,0:1:53.4,1,6.4,3.0,488,[西] 宮本博,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021106621,01122,1-1-1-1,36.8
202507010106,4,4,7,ロスティチェーレ,牝5,56.0,幸英明,0:1:53.7,1.3/4,13.4,5.0,486,[西] 松下武士,1800,晴,ダート,良,2025年01月05日,1勝クラス,2020102919,00732,7-6-6-5,36.6
202507010106,5,1,1,ウィンターガーデン,牝4,55.0,ルメート,0:1:54.4,4,59.1,9.0,488,[西] 武幸四郎,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021105857,05659,6-6-8-8,37.1
202507010106,6,6,12,クインズセレネ,牝4,51.0,河原田菜,0:1:54.7,2,57.1,8.0,466,[西] 野中賢二,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021103943,01204,3-4-3-3,37.9
202507010106,7,7,13,ウェイトゥゴー,牝4,55.0,横山典弘,0:1:55.0,1.1/2,10.9,4.0,466,[西] 昆貢,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021104413,00660,16-16-16-14,36.7
202507010106,8,5,10,ヒロインズクレスト,牝4,53.0,高杉吏麒,0:1:55.2,1,19.4,6.0,472,[西] 本田優,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021105089,01213,10-10-11-12,37.6
202507010106,9,8,16,ベファーナ,牝5,56.0,川須栄彦,0:1:55.2,ハナ,33.2,7.0,502,[西] 松下武士,1800,晴,ダート,良,2025年01月05日,1勝クラス,2020102757,01128,13-13-11-9,37.6
202507010106,10,5,9,マリオンエール,牝7,55.0,田口貫太,0:1:55.5,1.3/4,247.0,14.0,488,[西] 安達昭夫,1800,晴,ダート,良,2025年01月05日,1勝クラス,2018101371,01208,15-15-15-16,37.4
202507010106,11,1,2,シゲルオトヒメ,牝6,56.0,酒井学,0:1:55.6,1/2,111.2,12.0,432,[西] 谷潔,1800,晴,ダート,良,2025年01月05日,1勝クラス,2019102986,01034,14-14-13-12,37.8
202507010106,12,6,11,オールウェズキズナ,牝4,52.0,古川奈穂,0:1:55.6,クビ,204.3,13.0,452,[西] 音無秀孝,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021105479,01190,10-10-13-14,37.9
202507010106,13,2,3,アキミューミュー,牝4,55.0,北村友一,0:1:55.8,1.1/4,108.8,11.0,468,[西] 池添学,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021105344,01102,9-9-9-11,38.3
202507010106,14,8,15,ポジティブガール,牝6,54.0,吉村誠之,0:1:55.9,クビ,430.4,16.0,462,[西] 緒方努,1800,晴,ダート,良,2025年01月05日,1勝クラス,2019102229,01216,10-12-9-9,38.5
202507010106,15,3,5,タガノエリザベス,牝5,56.0,菱田裕二,0:1:56.2,1.3/4,90.5,10.0,494,[西] 岡田稲男,1800,晴,ダート,良,2025年01月05日,1勝クラス,2020106035,01144,3-2-3-5,39.3
202507010106,16,3,6,グレイトフルペイン,牝4,55.0,長岡禎仁,0:1:56.4,1.1/4,266.3,15.0,464,[西] 茶木太樹,1800,晴,ダート,良,2025年01月05日,1勝クラス,2021101413,01142,7-6-6-5,39.3
