,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507020402,1,8,13,キャストロププ,牡3,57.0,丹内祐次,0:1:54.1,,7.5,3.0,498,[東] 尾形和幸,1800,晴,ダート,良,2025年03月23日,未勝利,2022100749,01091,8-7-7-6,38.6
202507020402,2,2,2,インターアーバン,牡3,57.0,団野大成,0:1:54.9,5,1.9,1.0,522,[西] 野中賢二,1800,晴,ダート,良,2025年03月23日,未勝利,2022104880,01180,1-1-1-1,40.1
202507020402,3,7,10,シウダーエヴィータ,牝3,55.0,戸崎圭太,0:1:55.4,3,2.8,2.0,454,[東] 田中博康,1800,晴,ダート,良,2025年03月23日,未勝利,2022105797,05386,7-7-5-2,40.1
202507020402,4,5,6,オンザバサラ,牡3,57.0,川須栄彦,0:1:55.9,3,138.9,11.0,480,[東] 大和田成,1800,晴,ダート,良,2025年03月23日,未勝利,2022105377,01128,11-11-11-9,39.6
202507020402,5,1,1,ダイハッシュウ,牡3,57.0,川又賢治,0:1:56.8,5,31.8,5.0,446,[西] 牧田和弥,1800,晴,ダート,良,2025年03月23日,未勝利,2022103177,01166,4-4-5-2,41.5
202507020402,6,6,8,タイキフィアリーベ,牡3,54.0,川端海翼,0:1:57.3,3,312.5,13.0,472,[西] 中尾秀正,1800,晴,ダート,良,2025年03月23日,未勝利,2022103156,01195,13-13-13-13,39.6
202507020402,7,6,9,ナックエルドラド,牡3,57.0,小沢大仁,0:1:58.0,4,136.7,10.0,492,[東] 小野次郎,1800,晴,ダート,良,2025年03月23日,未勝利,2022106304,01185,12-12-11-9,41.7
202507020402,8,4,5,ワカミヤプリンス,牡3,57.0,和田竜二,0:1:58.1,1/2,7.8,4.0,512,[西] 藤野健太,1800,晴,ダート,良,2025年03月23日,未勝利,2022101035,01018,2-2-2-2,43.2
202507020402,9,5,7,ナイトダンサー,牡3,56.0,西塚洸二,0:1:58.5,2.1/2,42.5,6.0,448,[東] 佐藤吉勝,1800,晴,ダート,良,2025年03月23日,未勝利,2022101848,01200,8-7-10-12,42.4
202507020402,10,3,3,パープルヘイズ,牝3,55.0,秋山稔樹,0:1:58.8,2,91.6,8.0,458,[西] 千田輝彦,1800,晴,ダート,良,2025年03月23日,未勝利,2022100895,01181,6-6-8-9,43.2
202507020402,11,7,11,プレシャスアワーズ,牡3,57.0,伊藤工真,0:1:58.8,ハナ,129.3,9.0,534,[東] 金成貴史,1800,晴,ダート,良,2025年03月23日,未勝利,2022103137,01119,10-10-9-8,42.9
202507020402,12,8,12,ハクサンハナビ,牝3,52.0,上里直汰,0:1:58.9,クビ,188.6,12.0,438,[東] 加藤士津,1800,晴,ダート,良,2025年03月23日,未勝利,2022100246,01217,4-4-2-2,44.0
202507020402,13,4,4,ゲンパチスラッガー,牡3,57.0,角田大和,0:1:59.0,3/4,73.0,7.0,508,[西] 佐々木晶,1800,晴,ダート,良,2025年03月23日,未勝利,2022102674,01186,2-2-4-7,43.9
