,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507020208,1,6,9,パカーラン,牡4,58.0,川田将雅,0:1:53.9,,1.5,1.0,478,[西] 藤原英昭,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021105073,01088,2-2-2-2,36.1
202507020208,2,4,6,オーシンハーフ,セ4,58.0,池添謙一,0:1:53.9,アタマ,7.7,2.0,454,[西] 高橋一哉,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021101419,01032,1-1-1-1,36.2
202507020208,3,7,11,デスティノ,牡5,58.0,丹内祐次,0:1:54.0,1/2,13.8,5.0,546,[東] 矢野英一,1800,曇,ダート,重,2025年03月16日,1勝クラス,2020106690,01091,3-3-2-3,36.2
202507020208,4,4,5,バルダンツァ,牡4,56.0,永島まな,0:1:54.4,2.1/2,27.5,9.0,464,[東] 天間昭一,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021102595,01187,12-12-10-10,35.8
202507020208,5,8,14,ムーンスカイ,牡5,58.0,西村淳也,0:1:54.6,1.1/4,9.3,3.0,442,[西] 牧田和弥,1800,曇,ダート,重,2025年03月16日,1勝クラス,2020102273,01171,5-5-4-4,36.6
202507020208,6,5,7,エーデル,牝4,56.0,岩田康誠,0:1:55.1,3,27.6,10.0,456,[東] 金成貴史,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021105321,05203,6-5-7-7,36.8
202507020208,7,8,13,ウッドショック,牡6,58.0,岩田望来,0:1:55.2,3/4,21.5,7.0,518,[東] 杉浦宏昭,1800,曇,ダート,重,2025年03月16日,1勝クラス,2019106923,01174,8-8-6-6,37.1
202507020208,8,6,10,ジーティーオウジャ,セ4,58.0,黛弘人,0:1:55.4,1,334.2,14.0,512,[東] 石栗龍彦,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021104943,01109,10-10-9-8,37.0
202507020208,9,1,1,ポップスター,セ4,58.0,吉田隼人,0:1:55.5,クビ,25.1,8.0,488,[東] 南田美知,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021100179,01095,8-8-10-10,36.9
202507020208,10,3,4,アブストゥルース,牡5,58.0,シュタル,0:1:56.1,3.1/2,20.6,6.0,500,[東] 上原博之,1800,曇,ダート,重,2025年03月16日,1勝クラス,2020110050,05115,3-3-4-4,38.1
202507020208,11,5,8,ダイタジャスティス,牡4,57.0,横山琉人,0:1:56.2,1/2,190.0,11.0,502,[東] 小野次郎,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021102954,01192,6-7-7-8,37.9
202507020208,12,2,2,ソウルユニバンス,セ8,58.0,秋山稔樹,0:1:56.3,3/4,213.8,12.0,508,[西] 平田修,1800,曇,ダート,重,2025年03月16日,1勝クラス,2017105358,01181,10-10-12-12,37.4
202507020208,13,3,3,コハナ,牡4,55.0,柴田裕一,0:1:57.1,5,308.8,13.0,430,[東] 天間昭一,1800,曇,ダート,重,2025年03月16日,1勝クラス,2021100681,01212,12-13-12-12,38.2
202507020208,14,7,12,ショーケン,セ5,58.0,国分恭介,0:1:57.8,4,11.9,4.0,512,[西] 東田明士,1800,曇,ダート,重,2025年03月16日,1勝クラス,2020103997,01124,14-14-14-14,38.5
